pages_crawled,total_reward,terminal_states,nn_loss
11239,801,3894,0.006412999238818884
11240,801,3894,0.003248364431783557
11241,801,3894,0.0020785012748092413
11242,801,3894,0.02049756981432438
11243,801,3894,0.02817053534090519
11244,801,3895,0.1698039323091507
11245,801,3896,0.08993402123451233
11246,801,3896,0.055502988398075104
11247,801,3897,0.16088858246803284
11248,801,3898,0.07958108931779861
11249,802,3898,0.2170678675174713
11250,802,3899,0.005738552194088697
11251,802,3900,0.0040793754160404205
11252,802,3900,0.15866371989250183
11253,802,3900,0.011300818994641304
11254,802,3900,1.0823988304764498e-05
11255,802,3900,0.0008002643589861691
11256,802,3900,0.0006731960456818342
11257,802,3900,1.944004907272756e-05
11258,802,3900,0.0012510096421465278
11259,802,3900,0.003425088943913579
11260,802,3900,6.070859308238141e-05
11261,802,3900,3.6578163417289034e-05
11262,802,3900,0.00025582395028322935
11263,802,3900,0.0001260545977856964
11264,802,3900,3.1889598176348954e-05
11265,802,3900,0.00016292142390739173
11266,802,3900,0.0001176760924863629
11267,802,3901,0.011257563717663288
11268,803,3901,0.11634622514247894
11269,803,3901,0.05078892409801483
11270,803,3902,0.08939468115568161
11271,803,3902,0.07479154318571091
11272,803,3902,0.013168892823159695
11273,803,3902,0.0005848652799613774
11274,803,3902,0.022511476650834084
11275,803,3902,0.031203875318169594
11276,803,3902,1.4336578715301584e-05
11277,803,3902,0.0007440817425958812
11278,803,3902,0.00023186803446151316
11279,803,3902,0.00020186240726616234
11280,803,3902,8.740248449612409e-05
11281,803,3902,5.299477561493404e-05
11282,803,3902,0.0021666311658918858
11283,803,3902,0.006614790763705969
11284,803,3902,1.5216868632705882e-05
11285,803,3902,6.308633146545617e-06
11286,803,3903,0.04826842248439789
11287,803,3903,5.532215072889812e-05
11288,803,3903,0.023683805018663406
11289,803,3903,0.01978781633079052
11290,803,3904,0.015284963883459568
11291,803,3904,0.012254231609404087
11292,803,3904,0.0041856891475617886
11293,803,3905,0.005988050252199173
11294,803,3905,6.318159080365149e-07
11295,803,3905,4.883781002718024e-06
11296,803,3905,3.795175302911957e-07
11297,803,3905,3.495350711091305e-07
11298,803,3905,3.234173675537022e-07
11299,803,3906,0.0030060752760618925
11300,803,3907,0.007147632073611021
11301,803,3908,0.0029686451889574528
11302,803,3909,0.018617995083332062
11303,803,3910,0.0026939192321151495
11304,803,3911,0.000489251920953393
11305,803,3912,0.006561641581356525
11306,804,3913,0.23790866136550903
11307,804,3914,0.0014654778642579913
11308,804,3914,0.006511662621051073
11309,804,3915,7.539556827396154e-05
11310,804,3916,0.006915499456226826
11311,804,3917,0.05670038238167763
11312,805,3918,0.44575077295303345
11313,805,3918,0.031105030328035355
11314,805,3918,0.019343823194503784
11315,806,3918,0.12387435138225555
11316,806,3918,0.014216712675988674
11317,806,3918,0.0020153105724602938
11318,806,3918,0.0008176374831236899
11319,806,3918,4.968687426298857e-05
11320,806,3918,0.00019539515778888017
11321,806,3918,0.00013764369941782206
11322,806,3918,3.9233360439538956e-05
11323,806,3918,0.0002917339443229139
11324,806,3918,0.0004608172457665205
11325,806,3918,0.00031696472433395684
11326,806,3918,0.0001808284578146413
11327,806,3918,0.0009142782655544579
11328,806,3918,0.00013174880587030202
11329,806,3918,0.0005828875000588596
11330,806,3918,0.00011932547931792215
11331,806,3918,0.0002698140451684594
11332,806,3918,0.010962208732962608
11333,806,3918,0.01444134023040533
11334,806,3918,5.6006076192716137e-05
11335,806,3919,0.25840574502944946
11336,807,3919,0.1535063236951828
11337,807,3920,0.08231361955404282
11338,807,3920,0.16655731201171875
11339,807,3921,0.5530965924263
11340,807,3922,0.08603939414024353
11341,808,3922,0.36265742778778076
11342,808,3923,0.0341680608689785
11343,808,3923,0.023201901465654373
11344,808,3924,0.028850654140114784
11345,808,3924,0.00040011704550124705
11346,808,3924,0.0007246077293530107
11347,808,3924,0.003914648666977882
11348,808,3925,0.0020115834195166826
11349,808,3926,0.09855616092681885
11350,808,3927,0.018184704706072807
11351,808,3928,0.007998311892151833
11352,808,3929,0.008404767140746117
11353,809,3929,0.39715930819511414
11354,809,3929,0.04472173750400543
11355,809,3930,0.08561346679925919
11356,809,3931,0.14328424632549286
11357,809,3932,0.011878859251737595
11358,809,3932,0.023719031363725662
11359,809,3932,0.00015394148067571223
11360,809,3932,0.00037266535218805075
11361,809,3932,0.01035676896572113
11362,809,3932,0.0002703844802454114
11363,809,3932,0.000647515116725117
11364,809,3932,5.274792420095764e-05
11365,809,3932,2.1996017949277302e-06
11366,809,3932,2.9023964088992216e-05
11367,809,3932,0.00027994089759886265
11368,809,3932,0.00028406185447238386
11369,809,3932,6.001862402627012e-06
11370,809,3932,0.00010317943088011816
11371,809,3932,0.0027492986992001534
11372,809,3932,0.004337468650192022
11373,809,3932,0.0036701858043670654
11374,809,3932,0.0047057089395821095
11375,809,3932,3.8018747545720544e-06
11376,809,3932,5.927081474510487e-07
11377,809,3932,1.9931992937927134e-05
11378,809,3932,3.0909635029274796e-07
11379,809,3932,0.026245256885886192
11380,809,3932,0.02749771624803543
11381,809,3932,1.6998865248751827e-05
11382,809,3932,6.568773096660152e-05
11383,809,3932,2.5349521820317023e-05
11384,809,3932,1.780249112925958e-05
11385,809,3932,2.4413131541223265e-05
11386,809,3932,4.804601485375315e-05
11387,809,3932,5.8742934925248846e-05
11388,809,3932,6.66029445710592e-05
11389,809,3932,0.000340495869750157
11390,809,3932,7.181945875345264e-06
11391,809,3932,1.9717102986760437e-05
11392,809,3932,2.476360896253027e-05
11393,809,3932,2.066966544589377e-06
11394,809,3932,0.011440267786383629
11395,809,3932,0.011655215173959732
11396,809,3932,7.198016828624532e-05
11397,809,3932,0.018497925251722336
11398,809,3933,0.021468665450811386
11399,809,3934,0.005601894110441208
11400,809,3934,0.20551323890686035
11401,809,3935,0.07102356851100922
11402,809,3936,0.008618961088359356
11403,809,3937,0.003063366049900651
11404,809,3937,0.058699168264865875
11405,809,3938,0.003970129415392876
11406,809,3939,0.0014769347617402673
11407,809,3939,0.018801238387823105
11408,809,3939,8.35713290143758e-05
11409,809,3939,0.0003732925106305629
11410,809,3939,0.005729508586227894
11411,809,3939,7.5287671279511414e-06
11412,809,3939,0.003897683694958687
11413,809,3939,0.005847236141562462
11414,809,3939,0.00028613844187930226
11415,809,3940,0.0027554098051041365
11416,809,3941,0.010360940359532833
11417,809,3941,0.12787286937236786
11418,809,3941,0.008465612307190895
11419,809,3941,0.07372916489839554
11420,809,3941,0.0040976605378091335
11421,809,3941,0.0006685848347842693
11422,809,3941,0.00020951336773578078
11423,809,3941,0.00011035451461793855
11424,809,3941,0.019743511453270912
11425,809,3941,0.00018340954557061195
11426,809,3941,4.56864399893675e-05
11427,809,3941,0.0002314158045919612
11428,809,3941,0.00011124623415526003
11429,809,3941,0.0003889118379447609
11430,809,3941,6.975148426136002e-05
11431,809,3941,2.41758407355519e-05
11432,809,3941,0.003603890538215637
11433,809,3941,0.005624307785183191
11434,809,3941,0.00020431054872460663
11435,809,3941,0.000213018647627905
11436,809,3941,0.0007461848435923457
11437,809,3941,0.002379472367465496
11438,809,3941,0.05689790099859238
11439,809,3941,0.000428416853537783
11440,809,3941,0.029792558401823044
11441,809,3942,0.5552787184715271
11442,809,3943,0.0009920877637341619
11443,809,3944,0.010593177750706673
11444,809,3945,0.0021983443293720484
11445,810,3945,0.4028608500957489
11446,810,3946,0.014254545792937279
11447,810,3947,0.0022298553958535194
11448,810,3948,0.034957606345415115
11449,810,3949,0.000455488043371588
11450,811,3950,0.051613178104162216
11451,811,3951,0.017381060868501663
11452,811,3952,0.03854336962103844
11453,812,3953,0.19138504564762115
11454,812,3954,0.0018772021867334843
11455,812,3955,0.1915266513824463
11456,812,3956,0.0005451214965432882
11457,812,3956,0.12369243055582047
11458,812,3956,0.005319110583513975
11459,812,3956,0.0009635741589590907
11460,812,3956,0.0028705040458589792
11461,812,3956,0.000929085654206574
11462,812,3956,0.023763610050082207
11463,812,3957,0.12703748047351837
11464,812,3957,0.0009360351832583547
11465,812,3958,0.0002249258104711771
11466,812,3958,0.05545473471283913
11467,812,3958,0.0003592168213799596
11468,812,3958,0.007295580580830574
11469,812,3959,0.2042360007762909
11470,812,3960,0.09549444168806076
11471,812,3961,0.004009428899735212
11472,812,3961,0.12635141611099243
11473,812,3961,0.00964310858398676
11474,812,3961,0.000361726270057261
11475,812,3961,0.015644200146198273
11476,812,3961,0.00542351184412837
11477,812,3961,0.000157989066792652
11478,812,3961,0.009570378810167313
11479,812,3961,0.008945873938500881
11480,812,3961,0.024293238297104836
11481,812,3961,0.27661243081092834
11482,812,3962,0.0001318452414125204
11483,812,3963,0.0005171936354599893
11484,812,3963,4.3247990106465295e-05
11485,812,3964,0.03122739866375923
11486,812,3965,0.0041281008161604404
11487,812,3965,0.04047999531030655
11488,812,3965,0.19136793911457062
11489,812,3965,0.0009672985761426389
11490,812,3965,0.0010165871353819966
11491,812,3965,0.0006392220384441316
11492,812,3966,0.25546926259994507
11493,812,3966,0.018430272117257118
11494,812,3967,0.03267544135451317
11495,812,3968,0.04348079115152359
11496,812,3969,0.010268783196806908
11497,812,3970,0.14178499579429626
11498,812,3971,0.009995831176638603
11499,812,3972,0.0004002728092018515
11500,812,3972,0.00721987709403038
11501,812,3972,6.91298337187618e-05
11502,812,3972,0.0019654117058962584
11503,812,3972,1.4027237739355769e-05
11504,812,3972,0.0014721101615577936
11505,812,3972,0.0005368712591007352
11506,812,3972,1.3453591236611828e-05
11507,812,3972,9.950630192179233e-05
11508,812,3972,4.033510776935145e-05
11509,812,3972,0.00011975034431088716
11510,812,3972,0.008996358141303062
11511,812,3973,0.006058764178305864
11512,812,3973,0.04707804694771767
11513,812,3974,0.09745732694864273
11514,812,3975,0.05325549840927124
11515,812,3976,0.002274784492328763
11516,812,3977,0.003931850660592318
11517,812,3978,0.005815751850605011
11518,812,3979,0.0023798507172614336
11519,812,3980,0.00016801725723780692
11520,812,3981,0.0002638408914208412
11521,812,3982,0.001147723407484591
11522,812,3983,0.003469579853117466
11523,812,3984,0.004574071150273085
11524,812,3985,0.00019650295143947005
11525,812,3985,0.05559225007891655
11526,812,3985,0.0011565826134756207
11527,812,3986,0.06428758054971695
11528,812,3986,0.09000585973262787
11529,812,3987,0.004078776575624943
11530,812,3987,0.07306546717882156
11531,812,3988,0.032332971692085266
11532,813,3989,0.13560868799686432
11533,813,3990,0.04292108118534088
11534,814,3991,0.48301681876182556
11535,814,3992,0.07412388920783997
11536,814,3992,9.651238542573992e-06
11537,814,3993,0.06128782406449318
11538,814,3993,0.1639007031917572
11539,814,3993,8.211209490127658e-11
11540,814,3993,0.00018791183538269252
11541,815,3993,1.0304815769195557
11542,815,3993,0.01596026122570038
11543,815,3993,0.0243071261793375
11544,815,3993,0.03226616233587265
11545,815,3993,8.641078602522612e-05
11546,815,3993,0.002371177775785327
11547,815,3993,0.009846022352576256
11548,815,3993,0.006791954394429922
11549,815,3993,0.0038676424883306026
11550,815,3993,0.0017115429509431124
11551,815,3993,0.01133001409471035
11552,815,3993,0.0010178480297327042
11553,815,3993,0.030386799946427345
11554,815,3993,0.001471764175221324
11555,815,3993,4.9483282055007294e-05
11556,815,3993,5.0080998335033655e-05
11557,815,3993,5.057434464106336e-05
11558,815,3993,0.0007936026086099446
11559,815,3993,4.81627976114396e-05
11560,815,3993,4.8264639190165326e-05
11561,815,3993,3.743707566172816e-05
11562,815,3993,0.0030957290437072515
11563,815,3993,5.9254591178614646e-05
11564,815,3993,0.00028844765620306134
11565,815,3993,0.009815567173063755
11566,815,3993,0.005986361764371395
11567,815,3994,0.21997244656085968
11568,815,3994,0.04981193691492081
11569,815,3994,0.01696554757654667
11570,815,3994,0.0001301951997447759
11571,815,3994,0.02131698839366436
11572,815,3994,0.03786060959100723
11573,815,3994,0.017846519127488136
11574,815,3994,0.014986220747232437
11575,815,3994,5.910609252168797e-05
11576,815,3995,0.11054152995347977
11577,815,3995,0.04856954142451286
11578,815,3996,0.031235022470355034
11579,815,3997,0.0010947632836177945
11580,816,3998,0.4513676166534424
11581,816,3999,0.0025330130010843277
11582,816,4000,3.716075298143551e-05
11583,816,4000,0.08876511454582214
11584,816,4000,0.000162669486599043
11585,816,4000,0.04515622556209564
11586,816,4000,0.11662265658378601
11587,817,4000,0.5820489525794983
11588,817,4001,0.11744783073663712
11589,817,4002,0.005505767650902271
11590,817,4003,4.192932465230115e-06
11591,817,4004,1.3318664059625007e-05
11592,817,4004,0.019746484234929085
11593,817,4005,0.0005382252857089043
11594,817,4005,0.0015780669637024403
11595,817,4006,0.0004214906948618591
11596,817,4007,0.012874465435743332
11597,817,4008,0.03269916772842407
11598,817,4009,0.06163555011153221
11599,817,4010,0.02245509624481201
11600,817,4011,0.0019138808129355311
11601,817,4011,0.030338697135448456
11602,817,4011,2.8601048143173102e-06
11603,817,4011,2.9875491236452945e-06
11604,817,4011,3.102273922195309e-06
11605,817,4011,3.204846279913909e-06
11606,817,4011,3.296027898613829e-06
11607,817,4011,3.376550921529997e-06
11608,817,4011,0.00028076127637177706
11609,817,4011,0.0018407916650176048
11610,817,4011,0.00010191312321694568
11611,817,4011,2.406799467280507e-05
11612,817,4011,0.00010980883234879002
11613,817,4011,1.8786044165608473e-05
11614,817,4011,7.922449003672227e-05
11615,817,4011,0.0034368326887488365
11616,817,4011,3.8231515645748004e-05
11617,817,4011,0.00011173932580277324
11618,817,4011,0.00031620281515643
11619,817,4011,1.9298937331768684e-05
11620,817,4011,3.556439696694724e-05
11621,817,4011,2.820080680976389e-06
11622,817,4011,6.261569069465622e-05
11623,817,4011,7.345357516896911e-06
11624,817,4011,0.000937578035518527
11625,817,4011,2.0785732885997277e-06
11626,817,4011,7.953244676173199e-06
11627,817,4011,0.0011247049551457167
11628,817,4011,0.0029695224948227406
11629,817,4012,0.0038047449197620153
11630,817,4012,0.16544978320598602
11631,817,4012,0.0035120355896651745
11632,817,4012,0.00018953070684801787
11633,817,4012,0.00013276863319333643
11634,817,4013,0.08782299607992172
11635,817,4013,0.08774276822805405
11636,817,4014,0.254037469625473
11637,817,4014,0.03608299791812897
11638,817,4015,0.019499585032463074
11639,817,4016,0.0016710334457457066
11640,817,4017,0.000954367860686034
11641,817,4017,0.015418348833918571
11642,817,4017,0.0021212687715888023
11643,817,4017,0.0002744884986896068
11644,817,4017,7.102607014530804e-06
11645,817,4017,7.827994522813242e-06
11646,817,4017,7.264934083650587e-06
11647,817,4017,0.0001575316855451092
11648,817,4017,1.0568708603386767e-05
11649,817,4017,2.422581019345671e-05
11650,817,4017,1.7158454284071922e-05
11651,817,4017,6.5594254010648e-06
11652,817,4018,0.0653233602643013
11653,817,4019,0.022273778915405273
11654,817,4019,0.02835606411099434
11655,817,4019,0.00013046078674960881
11656,817,4020,0.05377992242574692
11657,817,4021,0.03450514003634453
11658,818,4021,0.7993535399436951
11659,818,4022,0.0005405655829235911
11660,818,4023,0.11389213800430298
11661,818,4024,0.053555771708488464
11662,818,4025,0.0008131481008604169
11663,818,4026,0.003812146605923772
11664,818,4026,0.08205687254667282
11665,818,4027,0.15252560377120972
11666,818,4027,0.07151972502470016
11667,818,4027,0.009070632047951221
11668,818,4027,1.5716768757556565e-05
11669,818,4027,0.0003992950660176575
11670,818,4027,0.0003010050568263978
11671,818,4027,4.553017424768768e-05
11672,818,4027,0.00013261714775580913
11673,818,4027,0.0002915507648140192
11674,818,4027,0.00018184010696131736
11675,818,4027,3.3506985346321017e-05
11676,818,4027,3.3902340419444954e-06
11677,818,4027,1.4286991245171521e-05
11678,818,4027,4.7186036681523547e-05
11679,818,4027,1.1086453923780937e-05
11680,818,4027,9.069507882486505e-07
11681,818,4028,0.022979633882641792
11682,818,4029,0.032016947865486145
11683,818,4030,0.006335555575788021
11684,818,4031,7.219421240733936e-05
11685,819,4032,0.35274624824523926
11686,819,4033,1.982606772799045e-05
11687,819,4033,0.3046428859233856
11688,819,4034,0.010959682986140251
11689,819,4034,0.05709720402956009
11690,819,4035,0.04744382202625275
