pages_crawled,total_reward,terminal_states,nn_loss
928,42,143,0.024221034720540047
929,42,143,2.982813835144043
930,42,144,4.034779071807861
931,42,144,5.553147315979004
932,42,144,6.780520439147949
933,42,144,2.992659091949463
934,42,144,3.3097710609436035
935,42,144,1.4074586629867554
936,42,144,0.001951501122675836
937,42,144,0.467515230178833
938,42,144,1.0047051906585693
939,42,144,0.08025277405977249
940,42,144,0.2765312194824219
941,42,144,0.009198898449540138
942,42,144,0.0002704666112549603
943,42,144,0.006969714071601629
944,42,144,3.8503365516662598
945,42,144,4.704134941101074
946,42,144,0.30675628781318665
947,43,145,0.09158941358327866
948,43,145,0.002273970516398549
949,43,145,2.8820250034332275
950,43,145,0.08787704259157181
951,44,146,0.016838278621435165
952,45,147,3.1278538703918457
953,45,147,0.6376375555992126
954,45,147,0.0002531097561586648
955,45,147,0.01146778091788292
956,45,147,0.07636529952287674
957,45,147,0.04696022346615791
958,45,147,0.050664886832237244
959,45,147,0.015202873386442661
960,45,147,7.70127462601522e-06
961,45,148,5.034572124481201
962,45,148,0.0012114375131204724
963,45,148,0.16572102904319763
964,45,149,3.971292495727539
965,46,150,0.025595271959900856
966,46,150,0.3001583218574524
967,46,150,0.7414674758911133
968,46,151,2.5433623790740967
969,46,151,0.9110173583030701
970,46,151,1.2653909921646118
971,46,151,0.01332154031842947
972,46,151,0.38184866309165955
973,46,151,0.819527268409729
974,46,151,0.4063454270362854
975,46,151,0.024513235315680504
976,46,151,0.6387389898300171
977,46,151,0.18734467029571533
978,46,151,0.056450992822647095
979,46,151,0.16087567806243896
980,46,151,0.0692063644528389
981,46,151,0.3432677984237671
982,46,151,0.46931368112564087
983,46,151,0.32238027453422546
984,46,151,0.27975165843963623
985,46,151,0.22103804349899292
986,46,151,0.15705908834934235
987,46,151,0.09750557690858841
988,46,151,0.04961300641298294
989,46,151,0.0174833033233881
990,46,151,0.0020070846658200026
991,46,151,0.0012925113551318645
992,46,151,0.010280097834765911
993,46,151,0.25372907519340515
994,46,151,0.777643620967865
995,46,151,0.024874374270439148
996,46,152,0.5047263503074646
997,46,152,4.2176337242126465
998,46,152,0.07893368601799011
999,46,152,1.440993070602417
1000,46,152,0.1853613555431366
1001,46,152,0.0069124228321015835
1002,46,152,0.01872829534113407
1003,46,152,0.06122395396232605
1004,46,152,0.22369052469730377
1005,46,152,0.00011479933891678229
1006,46,152,0.16970425844192505
1007,46,152,0.08720018714666367
1008,46,152,0.01186029240489006
1009,46,152,0.2420949935913086
1010,47,153,0.05300776660442352
1011,48,154,0.03297498822212219
1012,48,154,0.2393607497215271
1013,48,154,0.30364325642585754
1014,48,154,0.2654419541358948
1015,48,154,0.5433621406555176
1016,48,154,0.14435595273971558
1017,48,154,0.17321917414665222
1018,48,155,3.4207799434661865
1019,48,155,0.021342311054468155
1020,48,155,0.04572107642889023
1021,48,155,0.040657926350831985
1022,48,156,3.599576711654663
1023,48,156,0.7539901733398438
1024,48,156,0.17448805272579193
1025,48,156,0.48379120230674744
1026,48,156,3.1123883724212646
1027,48,156,0.1641654372215271
1028,48,156,0.07793503999710083
1029,48,156,0.05459948629140854
1030,48,156,0.04362677410244942
1031,48,156,0.1645480990409851
1032,48,156,0.02231939695775509
1033,48,156,0.30989524722099304
1034,48,157,0.46859675645828247
1035,49,158,0.119501993060112
1036,49,159,20.8317813873291
1037,49,159,4.307964900363004e-06
1038,49,159,0.15080085396766663
1039,49,160,1.6011316776275635
1040,49,160,0.033843278884887695
1041,49,160,0.0005013973568566144
1042,49,160,1.796807919163257e-05
1043,49,160,0.43491318821907043
1044,49,160,0.6101553440093994
1045,49,160,2.142009735107422
1046,49,160,0.24739477038383484
1047,49,160,2.336487293243408
1048,49,160,0.14448434114456177
1049,49,161,8.056717872619629
1050,49,161,8.108643669402227e-05
1051,49,161,0.027805395424365997
1052,49,161,0.09118299931287766
1053,49,162,0.6530397534370422
1054,49,162,0.0836140438914299
1055,49,162,0.5564874410629272
1056,49,162,0.546098530292511
1057,49,162,0.08515963703393936
1058,50,163,0.024035325273871422
1059,50,163,0.4766702353954315
1060,50,163,0.03420821204781532
1061,50,164,1.5129754543304443
1062,51,165,0.05113701894879341
1063,52,166,0.70777827501297
1064,52,166,0.2824632227420807
1065,52,166,0.2636388838291168
1066,52,166,0.0015305218985304236
1067,52,166,0.7504004240036011
1068,52,166,0.00865820050239563
1069,52,166,0.6047049164772034
1070,52,166,0.03018793649971485
1071,52,166,0.014905983582139015
1072,52,166,0.021684959530830383
1073,52,166,0.06001988425850868
1074,52,166,0.037167515605688095
1075,52,166,0.03540896251797676
1076,52,166,0.07066173106431961
1077,52,166,0.04576432704925537
1078,52,166,0.039794836193323135
1079,52,166,0.008497269824147224
1080,52,166,0.5599648952484131
1081,52,166,0.20569153130054474
1082,52,166,0.2540243864059448
1083,52,166,0.05251631513237953
1084,52,166,0.02129925787448883
1085,52,166,0.0004076558689121157
1086,52,166,1.822842250476242e-07
1087,52,166,0.010954642668366432
1088,52,166,0.03966304287314415
1089,52,166,0.001253213849849999
1090,52,167,0.057792410254478455
1091,52,168,1.5326530933380127
1092,52,168,0.005160970147699118
1093,52,168,0.40929391980171204
1094,52,168,0.7916069030761719
1095,52,168,0.06317869573831558
1096,52,168,1.2699766159057617
1097,52,168,0.03625289350748062
1098,52,168,0.005998590029776096
1099,52,168,0.001641756040044129
1100,52,168,1.6755120668676682e-05
1101,52,168,0.23358656466007233
1102,52,168,0.20328523218631744
1103,52,168,0.00102428556419909
1104,52,168,0.04047124460339546
1105,52,169,2.083500623703003
1106,53,170,0.15301604568958282
1107,53,170,0.5740208029747009
1108,53,170,2.148097515106201
1109,53,170,2.1918270587921143
1110,53,170,0.6201990842819214
1111,53,171,2.4493110179901123
1112,54,172,0.17430239915847778
1113,54,172,0.002129962434992194
1114,54,172,0.8806424736976624
1115,54,173,2.6949243545532227
1116,54,174,0.010465930216014385
1117,55,175,0.08057676255702972
1118,55,175,0.023447930812835693
1119,55,176,1.6575559377670288
1120,55,176,2.5909900665283203
1121,55,176,0.13459132611751556
1122,55,177,0.004193115513771772
1123,55,178,2.0211029052734375
1124,55,178,0.018940910696983337
1125,55,179,0.6482822299003601
1126,55,179,1.9322521686553955
1127,55,179,0.07031647861003876
1128,55,179,7.569906301796436e-08
1129,55,179,0.055409036576747894
1130,56,180,0.6559832096099854
1131,56,180,0.2543865740299225
1132,56,180,0.4078107476234436
1133,56,181,1.702539086341858
1134,56,182,1.165740966796875
1135,56,182,0.12369699776172638
1136,56,182,4.1768903732299805
1137,56,182,0.1870274543762207
1138,56,182,0.10458429902791977
1139,56,182,2.3968288898468018
1140,56,182,3.5209665298461914
1141,56,182,1.0721696615219116
1142,56,183,0.33304259181022644
1143,57,184,0.017682213336229324
1144,57,184,0.06980571895837784
1145,57,184,0.30471429228782654
1146,58,185,0.13285332918167114
1147,58,185,2.5306954383850098
1148,58,185,0.14053712785243988
1149,58,185,0.023587411269545555
1150,58,185,0.8060950040817261
1151,58,185,2.499899387359619
1152,58,185,1.3043749332427979
1153,59,186,0.5831003785133362
1154,59,186,20.998876571655273
1155,59,186,0.0070277792401611805
1156,59,186,1.8436169624328613
1157,59,187,19.895029067993164
1158,59,187,1.740162968635559
1159,59,187,0.09462015330791473
1160,59,187,3.431969165802002
1161,59,187,6.220580577850342
1162,59,188,1.4974017143249512
1163,59,188,13.667386054992676
1164,59,188,0.027426356449723244
1165,59,189,15.545702934265137
1166,59,189,10.093667984008789
1167,59,189,6.778416156768799
1168,59,189,0.5496424436569214
1169,59,189,6.782111167907715
1170,59,189,0.7817038297653198
1171,59,189,0.25276750326156616
1172,59,189,0.010983921587467194
1173,59,189,0.5022414922714233
1174,59,190,6.052590847015381
1175,59,190,0.3109433650970459
1176,59,190,3.5680878162384033
1177,59,190,0.5114813446998596
1178,59,191,4.468357086181641
1179,59,191,2.2211873531341553
1180,59,191,2.4573240280151367
1181,59,191,0.00825475249439478
1182,59,191,0.19907055795192719
1183,59,191,1.1592323780059814
1184,59,191,2.3371212482452393
1185,59,192,0.0018068032804876566
1186,59,192,2.2991135120391846
1187,59,192,0.90397709608078
1188,59,192,0.6755009889602661
1189,59,192,0.04046771675348282
1190,59,192,0.1228092610836029
1191,59,192,3.2577250003814697
1192,59,192,0.011434045620262623
1193,59,192,2.0878047943115234
1194,59,192,0.17156507074832916
1195,59,192,0.261128693819046
1196,59,192,0.00038328039227053523
1197,59,192,1.3444911241531372
1198,59,192,0.009626585990190506
1199,60,193,0.49348676204681396
1200,60,194,3.1943750381469727
1201,60,194,0.104192815721035
1202,60,194,0.33015909790992737
1203,60,194,0.3996443748474121
1204,60,195,1.5616624355316162
1205,60,195,1.813409447669983
1206,60,195,1.191705584526062
1207,60,196,4.905435562133789
1208,60,196,0.827564537525177
1209,60,196,1.0982434749603271
1210,60,196,0.057006075978279114
1211,60,197,1.2138316631317139
1212,60,197,1.0647896528244019
1213,60,197,0.14119379222393036
1214,60,197,0.17021718621253967
1215,60,197,0.00487426808103919
1216,60,197,0.0010259697446599603
1217,60,197,0.009537192061543465
1218,60,197,0.0030379851814359426
1219,60,197,0.006218174938112497
1220,60,197,0.0062308837659657
1221,60,197,0.004761397838592529
1222,60,197,0.0016915531596168876
1223,60,197,2.082439323203289e-06
1224,60,197,0.06431473791599274
1225,60,197,0.38298535346984863
1226,60,197,0.0051780217327177525
1227,60,197,0.0013629592722281814
1228,60,197,5.9363724176364485e-06
1229,60,197,0.0024512847885489464
1230,60,197,0.00425916351377964
1231,60,197,0.04923601821064949
1232,60,197,0.012037305161356926
1233,60,197,0.020716164261102676
1234,60,197,0.02264460176229477
1235,60,197,0.014614232815802097
1236,60,197,0.024398773908615112
1237,60,197,0.006528680212795734
1238,60,197,0.01465196069329977
1239,60,197,0.0047330413945019245
1240,60,197,0.0004767394857481122
1241,60,197,0.0022947671823203564
1242,60,197,0.00011525453010108322
1243,60,197,0.0015542611945420504
1244,60,197,0.0037383197341114283
1245,60,197,0.007618258707225323
1246,60,197,0.005769004579633474
1247,60,197,0.540543258190155
1248,60,197,1.3995369954500347e-05
1249,60,197,0.00022479773906525224
1250,60,197,0.0013196326326578856
1251,60,197,0.00028233302873559296
1252,60,197,0.00021882899454794824
1253,60,197,1.1777806321333628e-05
1254,60,197,0.09322997182607651
1255,60,197,3.989784545410657e-06
1256,60,197,6.90601154929027e-05
1257,60,197,2.7412694180384278e-05
1258,60,197,0.03575339540839195
1259,60,197,2.1951411326881498e-05
1260,60,197,0.029467277228832245
1261,60,197,0.022010887041687965
1262,60,197,7.786991119384766
1263,60,197,0.45319026708602905
1264,60,197,1.280636191368103
1265,60,197,14.016639709472656
1266,60,197,8.289398193359375
1267,60,197,0.18204966187477112
1268,60,197,0.004464905709028244
1269,60,197,0.15927419066429138
1270,60,198,2.3878939151763916
1271,60,198,2.654157876968384
1272,60,198,0.06378434598445892
1273,60,198,0.04470209404826164
1274,60,199,0.6665218472480774
1275,60,199,0.4367607533931732
1276,60,199,0.35646262764930725
1277,60,200,1.88053297996521
1278,60,200,0.2372443825006485
1279,60,200,0.04315745830535889
1280,60,200,0.01776973158121109
1281,60,200,0.006697718519717455
1282,60,200,0.061837099492549896
1283,60,200,0.038988273590803146
1284,60,200,0.10210484266281128
1285,60,200,0.09791386127471924
1286,60,200,0.02206733450293541
1287,60,201,0.27865344285964966
1288,60,201,0.06146018207073212
1289,60,201,2.9513697624206543
1290,60,201,0.017074357718229294
1291,60,201,1.7260929346084595
1292,60,202,0.04829211160540581
1293,61,203,1.7915626764297485
1294,62,204,0.31259024143218994
1295,62,205,1.7356144189834595
1296,62,206,0.011930701322853565
1297,62,206,0.6640692353248596
1298,62,206,6.11225700378418
1299,62,206,0.14641155302524567
1300,62,206,1.1246533393859863
1301,62,206,1.1688001155853271
1302,62,206,0.7012515664100647
1303,62,206,0.22855032980442047
1304,62,206,0.0013737269910052419
1305,62,206,0.008722474798560143
1306,62,206,0.011931093409657478
1307,62,207,0.12587249279022217
1308,62,207,0.8119188547134399
1309,62,208,0.9081195592880249
1310,62,208,4.748795032501221
1311,62,208,15.53436279296875
1312,62,209,15.184063911437988
1313,62,210,1.6750715970993042
1314,63,211,0.35059797763824463
1315,63,211,0.14782388508319855
1316,63,211,0.0011358908377587795
1317,63,211,0.006221604999154806
1318,63,211,0.02374330535531044
1319,63,211,0.2171926200389862
1320,63,211,0.06495966017246246
1321,63,211,0.007798290811479092
1322,63,211,0.0398712158203125
1323,63,211,1.4926799849490635e-06
1324,63,211,0.10017101466655731
1325,63,211,0.001325816148892045
1326,63,211,0.00038629971095360816
1327,63,211,0.024000314995646477
1328,63,211,6.992195267230272e-05
1329,63,211,0.0037748930044472218
1330,63,211,0.12499558925628662
1331,63,211,0.0509876050055027
1332,63,211,0.026122990995645523
1333,63,211,0.03083815611898899
1334,63,211,0.007593254558742046
1335,63,211,0.02741105854511261
1336,63,211,0.028681106865406036
1337,63,211,0.00887033250182867
1338,63,211,0.0006556381704285741
1339,63,211,0.00407556165009737
1340,63,211,0.01464826799929142
1341,63,211,0.006795741152018309
1342,63,211,0.013209492899477482
1343,63,211,0.004297137260437012
1344,63,211,0.0024990905076265335
1345,63,211,0.2951415181159973
1346,63,211,0.4611113667488098
1347,63,211,2.082846164703369
1348,63,211,0.0024930471554398537
1349,63,212,0.06424131244421005
1350,63,213,0.10000728815793991
1351,63,213,3.0594732761383057
1352,63,213,0.7509854435920715
1353,63,213,0.05141694098711014
1354,63,213,0.6551249027252197
1355,63,214,0.11769771575927734
1356,63,214,4.156241416931152
1357,63,215,0.01774534210562706
1358,64,216,2.9874472618103027
1359,64,217,0.10049813985824585
1360,64,217,2.379283905029297
1361,64,217,0.8574935793876648
1362,64,217,1.0001269578933716
1363,64,217,0.48251888155937195
1364,64,217,0.3467595875263214
1365,64,217,0.3536151051521301
1366,64,217,0.2955995202064514
1367,64,217,0.1310531198978424
1368,64,217,3.1525704860687256
1369,64,217,0.3309893012046814
1370,64,217,0.37727129459381104
1371,64,218,0.9963436126708984
1372,64,218,0.41822049021720886
1373,64,218,2.033581256866455
1374,64,219,3.4928338527679443
1375,64,220,0.6769707798957825
1376,65,221,0.12227257341146469
1377,65,221,3.1604095056536607e-06
1378,65,221,0.010374754667282104
1379,65,222,0.750078022480011
1380,65,222,0.5939740538597107
1381,66,223,0.0052432529628276825
1382,66,223,0.0006859099958091974
1383,66,223,0.8439604043960571
1384,66,224,0.9344720840454102
1385,66,224,6.5602889662841335e-06
1386,66,224,2.830850601196289
1387,66,224,0.14085659384727478
1388,66,224,0.2860388159751892
1389,66,224,1.0796008110046387
1390,66,224,0.027973489835858345
1391,66,224,0.025681382045149803
1392,66,224,0.003515273565426469
1393,66,224,0.02070676162838936
1394,66,225,1.4498955011367798
1395,66,225,5.8404388427734375
1396,66,225,0.0061834994703531265
1397,66,225,0.01359961275011301
1398,66,225,0.03799853473901749
1399,66,225,0.00021866442693863064
1400,66,225,0.24350117146968842
1401,66,225,0.47900599241256714
1402,66,225,0.07066910713911057
1403,66,225,0.06136350706219673
1404,66,225,0.1070360541343689
1405,66,225,0.16449043154716492
1406,66,225,0.026202492415905
1407,66,225,0.013019250705838203
1408,66,225,0.058638885617256165
1409,66,225,0.16884151101112366
1410,66,225,0.055161766707897186
1411,66,225,0.09400182217359543
1412,66,225,0.011968854814767838
1413,66,225,0.0022496706806123257
1414,66,225,0.00238969293422997
1415,66,225,0.0026035138871520758
1416,66,225,0.00900463666766882
1417,66,225,0.24354039132595062
1418,66,225,0.2507561147212982
1419,66,225,0.2378247231245041
1420,66,225,0.09171861410140991
1421,66,225,0.015744134783744812
1422,66,226,1.6503418684005737
1423,66,226,0.1867000162601471
1424,66,226,3.703022230183706e-05
1425,66,226,0.0009748952579684556
1426,67,227,0.0007561188540421426
1427,68,228,0.17840681970119476
1428,68,228,8.69838809967041
1429,68,228,0.1782234013080597
1430,68,229,0.7342850565910339
1431,68,229,5.242554664611816
1432,68,229,0.008716040290892124
1433,68,229,0.5826659798622131
1434,68,229,0.09039536118507385
1435,68,229,0.7849565744400024
1436,68,229,1.4169268608093262
1437,68,229,8.440959930419922
1438,68,229,1.535049557685852
1439,68,230,4.237205505371094
1440,68,230,2.887819528579712
1441,68,230,1.7606205940246582
1442,68,230,0.36912548542022705
1443,68,231,1.0236761569976807
1444,68,231,0.22799202799797058
1445,68,231,0.7941163778305054
1446,68,231,0.05961232632398605
1447,68,231,0.11485408246517181
1448,68,231,0.011760066263377666
1449,68,231,0.010707717388868332
1450,68,231,0.05315762013196945
1451,68,231,3.818950891494751
1452,68,231,6.5608625411987305
1453,68,231,1.1105278730392456
1454,68,232,0.11396382004022598
1455,68,232,1.5815147161483765
1456,68,232,0.6385490298271179
1457,68,233,2.451629638671875
1458,68,233,0.09473483264446259
1459,68,233,9.668248176574707
1460,68,233,0.6677266955375671
1461,68,234,8.721259117126465
1462,68,234,4.953917980194092
1463,68,234,0.8658432960510254
1464,68,234,0.008774167858064175
1465,68,234,0.003060033544898033
1466,68,234,0.0001102810274460353
1467,68,235,1.6759653091430664
1468,68,235,0.061285123229026794
1469,68,236,0.2451448291540146
1470,68,236,0.7893592715263367
1471,68,236,1.8608332872390747
1472,68,236,0.042593684047460556
1473,68,237,0.7495934963226318
1474,68,237,0.22822318971157074
