pages_crawled,total_reward,terminal_states,nn_loss
47384,3996,9369,0.0787978321313858
47385,3996,9369,0.39994800090789795
47386,3996,9369,1.122714877128601
47387,3996,9370,0.10932912677526474
47388,3996,9370,0.41691792011260986
47389,3996,9370,0.23102450370788574
47390,3996,9371,8.471710205078125
47391,3996,9371,2.8251700401306152
47392,3996,9371,0.17352698743343353
47393,3996,9372,1.0979697704315186
47394,3996,9372,1.5713671445846558
47395,3996,9372,0.4384278953075409
47396,3996,9372,0.15786480903625488
47397,3996,9373,1.8773952722549438
47398,3997,9374,0.06593287736177444
47399,3998,9375,0.04242251440882683
47400,3998,9375,1.0135058164596558
47401,3998,9375,1.382371187210083
47402,3998,9376,2.828496217727661
47403,3998,9376,0.0694473460316658
47404,3998,9376,1.622138500213623
47405,3998,9377,0.006464018020778894
47406,3998,9377,0.11682645231485367
47407,3998,9377,0.6366578936576843
47408,3998,9378,0.8860598802566528
47409,3998,9378,1.7830243110656738
47410,3998,9378,0.18269899487495422
47411,3998,9378,0.015080239623785019
47412,3998,9378,0.5091704726219177
47413,3998,9379,0.013871820643544197
47414,3998,9379,8.567026138305664
47415,3999,9380,6.9781107902526855
47416,3999,9380,0.5801154971122742
47417,3999,9380,0.10773352533578873
47418,3999,9380,0.4826238751411438
47419,3999,9380,0.014199420809745789
47420,3999,9380,0.006028129253536463
47421,3999,9381,0.5257493853569031
47422,3999,9382,0.3124024271965027
47423,3999,9382,2.295276165008545
47424,3999,9382,1.2102712392807007
47425,3999,9382,0.04483063146471977
47426,3999,9382,0.1762569397687912
47427,3999,9382,0.015542702749371529
47428,3999,9383,6.171367645263672
47429,4000,9384,2.4596121311187744
47430,4000,9384,0.026911873370409012
47431,4000,9384,1.6012144088745117
47432,4000,9384,0.014871527440845966
47433,4000,9384,0.1206185594201088
47434,4000,9384,0.005120851099491119
47435,4000,9385,4.198057174682617
47436,4001,9386,2.294830560684204
47437,4001,9386,0.7334089875221252
47438,4001,9387,3.549511432647705
47439,4002,9388,0.020598584786057472
47440,4003,9389,0.13540339469909668
47441,4003,9389,1.383735179901123
47442,4003,9389,4.694755554199219
47443,4003,9389,1.4825232028961182
47444,4003,9389,1.3063790798187256
47445,4003,9389,0.4523669183254242
47446,4003,9389,0.11180656403303146
47447,4003,9390,3.7291529178619385
47448,4003,9390,2.244264602661133
47449,4003,9390,0.7349869012832642
47450,4003,9390,0.18843188881874084
47451,4003,9390,0.04280107840895653
47452,4003,9390,0.04064127057790756
47453,4003,9390,0.019137941300868988
47454,4003,9390,0.02379978634417057
47455,4003,9390,0.17244577407836914
47456,4003,9390,0.0016257800161838531
47457,4003,9390,0.02074088528752327
47458,4003,9390,0.024912623688578606
47459,4003,9390,0.0790272131562233
47460,4003,9390,0.018921079114079475
47461,4003,9390,0.0183563232421875
47462,4003,9390,0.01318961102515459
47463,4003,9390,0.11632365733385086
47464,4003,9390,0.02808045782148838
47465,4003,9390,0.17093171179294586
47466,4003,9390,0.09124139696359634
47467,4004,9391,0.001345971366390586
47468,4005,9392,0.025334317237138748
47469,4005,9392,1.8720906972885132
47470,4005,9392,0.12569260597229004
47471,4005,9392,0.1495162546634674
47472,4005,9392,0.03157976269721985
47473,4005,9392,0.008937448263168335
47474,4005,9392,0.019142886623740196
47475,4005,9392,0.006071249954402447
47476,4005,9393,2.60978627204895
47477,4005,9393,0.34128686785697937
47478,4005,9393,0.06542088091373444
47479,4005,9393,0.1495688557624817
47480,4005,9393,0.7570117115974426
47481,4005,9393,0.1316477507352829
47482,4005,9393,0.05345004424452782
47483,4005,9393,0.040193717926740646
47484,4005,9393,0.08457416296005249
47485,4005,9393,0.38283732533454895
47486,4005,9393,1.331476937593834e-06
47487,4005,9393,0.06116087734699249
47488,4005,9393,0.024147894233465195
47489,4005,9393,0.49461743235588074
47490,4006,9394,0.03751126676797867
47491,4006,9394,1.1326555013656616
47492,4006,9394,4.989977836608887
47493,4006,9394,0.3932904601097107
47494,4006,9394,0.04802999272942543
47495,4006,9394,0.2384733408689499
47496,4006,9394,0.24269576370716095
47497,4006,9395,3.3539133071899414
47498,4006,9395,0.22238029539585114
47499,4006,9395,0.017563119530677795
47500,4006,9395,0.012799923308193684
47501,4006,9395,0.00040839315624907613
47502,4006,9395,0.0014270786195993423
47503,4006,9395,0.32467690110206604
47504,4006,9395,0.9191610217094421
47505,4006,9395,0.27665555477142334
47506,4006,9395,0.10518644005060196
47507,4006,9395,0.0025997066404670477
47508,4006,9395,0.07198309898376465
47509,4006,9395,0.34060224890708923
47510,4006,9395,0.3973870873451233
47511,4006,9395,0.7427809834480286
47512,4006,9396,2.4303877353668213
47513,4006,9397,0.4777624011039734
47514,4006,9397,0.001890718936920166
47515,4006,9397,9.940347671508789
47516,4006,9398,0.5740509629249573
47517,4006,9398,0.13259634375572205
47518,4006,9398,0.017966043204069138
47519,4006,9398,0.0010318343993276358
47520,4006,9398,0.03691231459379196
47521,4006,9398,0.009849326685070992
47522,4006,9398,0.020065389573574066
47523,4006,9398,0.007126261480152607
47524,4006,9398,0.008106214925646782
47525,4006,9398,0.0079439552500844
47526,4006,9398,0.009110277518630028
47527,4006,9398,0.05302930995821953
47528,4006,9398,0.009954763576388359
47529,4006,9398,0.012823198921978474
47530,4006,9398,1.336944580078125
47531,4006,9398,1.3181284666061401
47532,4006,9399,0.6062062382698059
47533,4007,9400,1.8691881895065308
47534,4008,9401,33.88185501098633
47535,4009,9402,0.7205872535705566
47536,4009,9402,0.06293344497680664
47537,4009,9402,1.0744754076004028
47538,4009,9402,0.1894598752260208
47539,4009,9402,0.020618746057152748
47540,4009,9402,0.23182237148284912
47541,4009,9402,0.21392227709293365
47542,4009,9402,0.11073140054941177
47543,4009,9402,0.01440412737429142
47544,4009,9402,0.2968938648700714
47545,4009,9402,0.6389573812484741
47546,4009,9402,0.3399874269962311
47547,4009,9402,0.4420851171016693
47548,4009,9402,0.044557441025972366
47549,4009,9402,0.0690556988120079
47550,4009,9402,0.0010784781770780683
47551,4009,9403,14.123262405395508
47552,4009,9403,0.7315191626548767
47553,4009,9403,0.07209797203540802
47554,4009,9403,2.952085256576538
47555,4009,9403,0.02167397551238537
47556,4009,9403,0.048859719187021255
47557,4009,9403,7.7137810876593e-05
47558,4009,9403,0.004486448131501675
47559,4009,9403,0.18117459118366241
47560,4009,9403,0.09097839146852493
47561,4009,9403,0.2482508420944214
47562,4009,9403,0.29398447275161743
47563,4009,9403,0.19112932682037354
47564,4009,9404,0.6017920970916748
47565,4010,9405,3.468345880508423
47566,4011,9406,0.02039935626089573
47567,4011,9406,2.3832755088806152
47568,4011,9406,0.45347723364830017
47569,4011,9406,0.3159343898296356
47570,4011,9407,1.4262186288833618
47571,4011,9407,0.5646028518676758
47572,4011,9407,0.0747343972325325
47573,4011,9407,0.3888688087463379
47574,4011,9407,0.010838182643055916
47575,4011,9407,0.11128708720207214
47576,4011,9407,0.04336206987500191
47577,4011,9407,0.06324166059494019
47578,4011,9407,0.302275687456131
47579,4011,9407,0.9341725707054138
47580,4011,9407,0.003177583683282137
47581,4011,9407,0.12071003764867783
47582,4011,9407,0.09852111339569092
47583,4011,9407,0.03096725232899189
47584,4011,9407,0.2301563322544098
47585,4011,9407,0.42738616466522217
47586,4011,9407,0.05474892631173134
47587,4011,9407,0.009373817592859268
47588,4011,9407,0.011076230555772781
47589,4011,9407,0.03163834661245346
47590,4011,9407,0.6853290796279907
47591,4011,9407,0.908715009689331
47592,4011,9407,0.010920213535428047
47593,4011,9407,0.00020000080985482782
47594,4011,9407,0.0028779141139239073
47595,4011,9407,0.002667906926944852
47596,4011,9407,0.002272646175697446
47597,4011,9407,0.005867973435670137
47598,4011,9407,0.002315975958481431
47599,4011,9407,0.6513222455978394
47600,4011,9407,0.3651517927646637
47601,4011,9407,0.009812268428504467
47602,4011,9407,0.06453295797109604
47603,4011,9407,0.04357479140162468
47604,4011,9407,0.09675266593694687
47605,4011,9407,0.006469786632806063
47606,4011,9407,0.0007021516794338822
47607,4011,9408,2.299215793609619
47608,4011,9408,5.4075093269348145
47609,4011,9408,0.44653481245040894
47610,4011,9408,0.05815261974930763
47611,4012,9409,0.10981673747301102
47612,4013,9410,9.526840209960938
47613,4013,9410,2.7759106159210205
47614,4013,9410,1.67445707321167
47615,4013,9410,2.563723564147949
47616,4013,9410,0.03249724209308624
47617,4013,9410,0.6399207711219788
47618,4014,9411,0.056423839181661606
47619,4014,9411,6.83616828918457
47620,4014,9411,0.5471193790435791
47621,4014,9411,0.6588351130485535
47622,4014,9411,4.4251179695129395
47623,4014,9411,0.903681218624115
47624,4014,9411,4.020125389099121
47625,4014,9411,0.6737006306648254
47626,4014,9411,0.01205540169030428
47627,4014,9411,0.4333254396915436
47628,4014,9411,0.4312168061733246
47629,4014,9411,0.05705225467681885
47630,4014,9411,0.07039084285497665
47631,4014,9411,0.6838850378990173
47632,4014,9411,0.24841664731502533
47633,4014,9411,0.2986786365509033
47634,4014,9411,0.11436405032873154
47635,4014,9411,0.20748811960220337
47636,4014,9411,1.2432812452316284
47637,4014,9411,0.9858714938163757
47638,4014,9411,1.5286221504211426
47639,4014,9411,0.6958476305007935
47640,4014,9411,0.15544533729553223
47641,4014,9411,0.5546329617500305
47642,4014,9411,7.771188847982557e-07
47643,4014,9411,0.1003003939986229
47644,4014,9411,0.017372090369462967
47645,4014,9411,0.021057939156889915
47646,4014,9411,0.015605820342898369
47647,4014,9411,0.01330119464546442
47648,4014,9411,0.010873964056372643
47649,4014,9411,0.35855114459991455
47650,4015,9412,1.2218596935272217
47651,4015,9412,1.9570014476776123
47652,4015,9412,5.59536600112915
47653,4015,9413,27.107467651367188
47654,4015,9413,5.976866245269775
47655,4015,9414,2.1631898880004883
47656,4015,9414,0.010979699902236462
47657,4015,9414,0.018207473680377007
47658,4015,9414,0.010134284384548664
47659,4015,9414,0.4699762165546417
47660,4015,9414,0.009314563125371933
47661,4015,9414,0.010941549204289913
47662,4015,9414,0.007349628955125809
47663,4015,9414,0.03331741318106651
47664,4015,9414,0.0001322984608123079
47665,4015,9414,0.008349637500941753
47666,4015,9414,0.0013062485959380865
47667,4015,9414,0.003356927540153265
47668,4015,9414,0.006416099611669779
47669,4015,9414,0.007232989184558392
47670,4015,9414,0.14572769403457642
47671,4015,9414,0.22162941098213196
47672,4015,9414,0.0003778678074013442
47673,4015,9414,0.003378064138814807
47674,4015,9414,0.3109362721443176
47675,4015,9414,0.006892918609082699
47676,4016,9415,2.0107929706573486
47677,4016,9415,0.7391602396965027
47678,4016,9415,0.012581532821059227
47679,4016,9415,0.15993276238441467
47680,4016,9415,0.24389374256134033
47681,4016,9415,0.20981182157993317
47682,4016,9415,0.00834687240421772
47683,4016,9415,0.26016098260879517
47684,4016,9415,0.39049047231674194
47685,4016,9415,0.8766155242919922
47686,4016,9415,0.4852437376976013
47687,4017,9416,0.006352631840854883
47688,4017,9416,2.5636770725250244
47689,4017,9416,0.2038099467754364
47690,4017,9416,0.22950156033039093
47691,4017,9417,1.170534610748291
47692,4017,9417,1.7353661060333252
47693,4017,9417,0.1421939730644226
47694,4017,9418,1.428504467010498
47695,4017,9418,3.691128730773926
47696,4017,9418,0.15502116084098816
47697,4018,9419,0.010988489724695683
47698,4018,9419,0.7278568744659424
47699,4018,9419,0.13317957520484924
47700,4018,9419,0.0008944225264713168
47701,4018,9419,0.0008664056076668203
47702,4018,9419,0.0050277928821742535
47703,4018,9420,0.12144395709037781
47704,4018,9421,0.20975163578987122
47705,4018,9421,0.5426792502403259
47706,4018,9421,1.2574856281280518
47707,4018,9422,0.589593768119812
47708,4018,9422,0.3920608460903168
47709,4018,9422,0.3275388777256012
47710,4018,9422,0.027947865426540375
47711,4018,9422,0.0979212149977684
47712,4018,9422,0.37326207756996155
47713,4018,9422,0.5062084794044495
47714,4018,9422,0.015380512923002243
47715,4018,9423,1.6808665990829468
47716,4018,9423,1.4283527135849
47717,4018,9424,0.6696840524673462
47718,4018,9424,3.281012535095215
47719,4018,9424,0.39478600025177
47720,4018,9424,0.005570117384195328
47721,4018,9424,0.020577721297740936
47722,4018,9425,0.5003822445869446
47723,4018,9425,0.09797952324151993
47724,4019,9426,1.9798640012741089
47725,4019,9426,0.7123439908027649
47726,4020,9427,0.031714603304862976
47727,4020,9427,0.3458033800125122
47728,4020,9427,0.01991710253059864
47729,4020,9427,0.019443625584244728
47730,4021,9428,0.016144270077347755
47731,4021,9428,0.03703872859477997
47732,4021,9428,0.0005711920093744993
47733,4021,9429,0.5601165294647217
47734,4021,9430,0.886253833770752
47735,4021,9430,3.937223434448242
47736,4021,9430,0.46513351798057556
47737,4021,9431,3.4848952293395996
47738,4022,9432,0.8907936811447144
47739,4022,9432,0.002532480750232935
47740,4022,9432,0.22367455065250397
47741,4022,9432,0.6223059892654419
47742,4022,9432,0.017594333738088608
47743,4023,9433,0.051374420523643494
47744,4023,9434,0.18526305258274078
47745,4024,9435,0.22744408249855042
47746,4024,9435,0.31982117891311646
47747,4024,9435,1.576266884803772
47748,4024,9435,0.27047353982925415
47749,4024,9435,0.019481798633933067
47750,4024,9435,0.04508686065673828
47751,4024,9435,0.1896473467350006
47752,4024,9435,0.7540150284767151
47753,4024,9435,0.1467435359954834
47754,4024,9435,0.05767601355910301
47755,4024,9435,0.041874002665281296
47756,4024,9435,6.635952472686768
47757,4024,9435,6.424357891082764
47758,4024,9435,0.07260813564062119
47759,4024,9435,0.032201360911130905
47760,4024,9435,0.01013884972780943
47761,4024,9435,0.03834454342722893
47762,4024,9435,0.21050111949443817
47763,4024,9435,0.023304682224988937
47764,4024,9436,0.3727617859840393
47765,4024,9436,0.8604862689971924
47766,4024,9436,0.02661416307091713
47767,4024,9436,0.14844757318496704
47768,4024,9436,0.11903066188097
47769,4024,9436,0.23217113316059113
47770,4024,9436,0.08418958634138107
47771,4024,9436,0.17549103498458862
47772,4024,9437,3.0743162631988525
47773,4024,9437,0.1463513970375061
47774,4024,9437,0.08721473067998886
47775,4025,9438,0.06187118589878082
47776,4026,9439,9.027918815612793
47777,4026,9439,0.07333288341760635
47778,4026,9439,0.7125810384750366
47779,4027,9440,0.003254122566431761
47780,4028,9441,0.0026998836547136307
47781,4028,9441,0.02550324611365795
47782,4028,9441,0.8447786569595337
47783,4028,9441,0.11425244808197021
47784,4028,9441,0.22532419860363007
47785,4028,9441,0.30004414916038513
47786,4028,9441,0.0015941296005621552
47787,4028,9442,4.202035427093506
47788,4029,9443,0.1460055261850357
47789,4029,9443,0.007478524465113878
47790,4029,9443,0.30225110054016113
47791,4029,9443,0.5213987231254578
47792,4029,9444,0.44980546832084656
47793,4030,9445,0.7784873843193054
47794,4030,9445,0.8830254673957825
47795,4031,9446,0.28310108184814453
47796,4031,9446,0.11184825748205185
47797,4031,9446,0.018569625914096832
47798,4031,9447,0.3801945745944977
47799,4032,9448,0.0006912584649398923
47800,4032,9448,1.4348279237747192
47801,4032,9448,0.01414706651121378
47802,4032,9448,0.026125716045498848
47803,4032,9448,1.067165732383728
47804,4032,9449,6.186729907989502
47805,4033,9450,0.2294279932975769
47806,4033,9450,0.01110688503831625
47807,4033,9450,0.012695381417870522
47808,4033,9451,1.142427682876587
47809,4033,9451,6.29807710647583
47810,4033,9451,0.08682635426521301
47811,4034,9452,0.8153223991394043
47812,4034,9452,0.46276232600212097
47813,4034,9452,0.1650077849626541
47814,4034,9452,0.1587044894695282
47815,4034,9452,0.27375271916389465
47816,4034,9452,0.553942859172821
47817,4034,9452,0.2922961413860321
47818,4034,9452,0.001010717824101448
47819,4034,9453,0.8958061337471008
47820,4034,9453,0.020403051748871803
47821,4034,9453,0.5534754395484924
47822,4034,9453,0.08314826339483261
47823,4034,9453,0.004779466427862644
47824,4034,9453,0.1633719503879547
47825,4034,9453,1.317441701889038
47826,4035,9454,0.5540512800216675
47827,4035,9454,0.5217323303222656
47828,4035,9454,10.213501930236816
47829,4035,9454,0.25154760479927063
47830,4035,9454,0.02541520446538925
47831,4035,9454,0.054360199719667435
47832,4035,9454,0.03237145021557808
47833,4035,9454,0.053771380335092545
47834,4035,9454,0.06377863883972168
47835,4035,9454,0.03739215061068535
47836,4035,9454,0.018870696425437927
47837,4035,9455,1.7445334196090698
47838,4035,9456,0.0607735812664032
47839,4035,9457,1.351850986480713
47840,4035,9457,0.02085902728140354
47841,4035,9457,0.6463699340820312
47842,4035,9458,5.384195804595947
47843,4035,9458,0.7117832899093628
47844,4035,9458,0.2722080945968628
47845,4035,9458,0.1585524082183838
47846,4035,9458,0.26111409068107605
47847,4035,9458,0.028139758855104446
47848,4035,9458,0.14473970234394073
47849,4035,9458,1.906137228012085
47850,4035,9458,1.823668122291565
47851,4035,9458,0.23807553946971893
47852,4035,9458,0.058427464216947556
47853,4035,9458,0.01239644642919302
47854,4035,9458,0.05877223238348961
47855,4035,9458,0.016082679852843285
47856,4035,9458,0.03883720934391022
47857,4035,9458,0.017627647146582603
47858,4035,9458,0.02010137028992176
47859,4035,9458,0.01216497179120779
47860,4035,9458,0.00460746930912137
47861,4035,9458,0.007342000026255846
47862,4035,9458,0.00846509262919426
