pages_crawled,total_reward,terminal_states,nn_loss
43011,20448,5131,0.043816328048706055
43012,20448,5131,0.013023415580391884
43013,20448,5131,0.04519452899694443
43014,20449,5131,0.135003924369812
43015,20450,5131,0.245798259973526
43016,20451,5131,0.24578088521957397
43017,20452,5131,0.09295932948589325
43018,20452,5131,0.0003425534232519567
43019,20453,5131,0.2457113415002823
43020,20453,5131,0.0021177451126277447
43021,20454,5131,0.2456618696451187
43022,20455,5131,0.24563246965408325
43023,20456,5131,0.2456003874540329
43024,20457,5131,0.24556562304496765
43025,20457,5131,0.2184789478778839
43026,20457,5131,0.002203375333920121
43027,20458,5131,0.24547073245048523
43028,20459,5131,0.24543999135494232
43029,20460,5131,0.24540658295154572
43030,20461,5131,0.24536916613578796
43031,20462,5131,0.2453290969133377
43032,20463,5131,0.056663043797016144
43033,20463,5131,0.0023215317633002996
43034,20464,5131,0.2452048510313034
43035,20465,5131,0.056266289204359055
43036,20465,5131,0.002378674689680338
43037,20466,5131,0.24508598446846008
43038,20467,5131,0.24504593014717102
43039,20468,5131,0.1851242333650589
43040,20468,5131,0.04474036395549774
43041,20468,5131,0.04475577175617218
43042,20468,5131,0.04476889967918396
43043,20468,5131,0.04477917030453682
43044,20468,5131,0.04478716477751732
43045,20468,5131,0.04479344189167023
43046,20468,5131,0.16532829403877258
43047,20468,5131,0.0002167093480238691
43048,20468,5131,0.04480086639523506
43049,20468,5131,0.04480086639523506
43050,20468,5131,21.701393127441406
43051,20468,5131,238.8872833251953
43052,20469,5131,1.5744316577911377
43053,20470,5131,0.14690981805324554
43054,20470,5131,0.2293970137834549
43055,20470,5131,0.04602289944887161
43056,20471,5131,0.1822042018175125
43057,20472,5131,0.08750127255916595
43058,20472,5131,0.00020612064690794796
43059,20473,5131,0.24311894178390503
43060,20474,5131,0.2430763840675354
43061,20475,5131,0.08674807846546173
43062,20475,5131,0.11947672814130783
43063,20475,5131,0.014694550074636936
43064,20475,5131,0.045898567885160446
43065,20476,5131,0.12957488000392914
43066,20477,5131,0.24418677389621735
43067,20478,5131,0.24415478110313416
43068,20479,5131,0.08946464210748672
43069,20479,5131,0.00028389887302182615
43070,20480,5131,0.09018494933843613
43071,20480,5131,0.0003234567411709577
43072,20481,5131,0.24398554861545563
43073,20482,5131,0.24395222961902618
43074,20483,5131,0.24391493201255798
43075,20484,5131,0.24387496709823608
43076,20484,5131,0.17195318639278412
43077,20484,5131,9.587456588633358e-05
43078,20485,5131,0.24376840889453888
43079,20486,5131,0.24373511970043182
43080,20487,5131,0.24369783699512482
43081,20488,5131,0.2436578869819641
43082,20489,5131,0.2436152845621109
43083,20490,5131,0.04990870878100395
43084,20490,5131,0.003540637670084834
43085,20491,5131,0.24348615109920502
43086,20492,5131,0.04950518161058426
43087,20492,5131,0.003617449663579464
43088,20493,5131,0.24336238205432892
43089,20494,5131,0.24332113564014435
43090,20495,5131,0.18084120750427246
43091,20495,5131,0.045469049364328384
43092,20495,5131,0.045485157519578934
43093,20495,5131,0.007142309565097094
43094,20495,5131,0.045511048287153244
43095,20495,5131,0.045520830899477005
43096,20495,5131,0.04552888870239258
43097,20495,5131,0.0455346442759037
43098,20495,5131,0.04553867504000664
43099,20495,5131,0.04554097726941109
43100,20495,5131,0.1749526560306549
43101,20495,5131,0.04466451331973076
43102,20495,5131,0.04465881362557411
43103,20495,5131,0.39948248863220215
43104,20495,5131,0.39949101209640503
43105,20496,5131,0.15605930984020233
43106,20496,5131,0.24224059283733368
43107,20496,5131,0.04673100262880325
43108,20497,5131,0.17860333621501923
43109,20498,5131,0.24168464541435242
43110,20499,5131,0.2416713833808899
43111,20500,5131,0.2416514903306961
43112,20501,5131,0.08198265731334686
43113,20501,5131,0.00026001714286394417
43114,20501,5131,6.52437302051112e-05
43115,20501,5131,0.046493981033563614
43116,20502,5131,0.12559197843074799
43117,20503,5131,0.24288225173950195
43118,20504,5131,0.24285699427127838
43119,20505,5131,0.17988695204257965
43120,20505,5131,0.021017568185925484
43121,20506,5131,0.09518895298242569
43122,20506,5131,0.0008144445018842816
43123,20507,5131,0.242717444896698
43124,20508,5131,0.24268686771392822
43125,20509,5131,0.24265365302562714
43126,20510,5131,0.2426164448261261
43127,20510,5131,0.15873034298419952
43128,20510,5131,0.0008412972092628479
43129,20511,5131,0.24251946806907654
43130,20512,5131,0.2424875944852829
43131,20513,5131,0.24245305359363556
43132,20514,5131,0.24241454899311066
43133,20515,5131,0.24237337708473206
43134,20516,5131,0.09511822462081909
43135,20516,5131,0.0008570176432840526
43136,20517,5131,0.24224457144737244
43137,20518,5131,0.08032365888357162
43138,20518,5131,1.5883460946497507e-05
43139,20519,5131,0.24212245643138885
43140,20520,5131,0.24208131432533264
43141,20521,5131,0.17821253836154938
43142,20521,5131,0.045998599380254745
43143,20521,5131,0.1800677627325058
43144,20521,5131,6.058371582184918e-06
43145,20521,5131,0.0460379458963871
43146,20521,5131,0.046046625822782516
43147,20521,5131,5.0547696446301416e-06
43148,20521,5131,0.0460587814450264
43149,20521,5131,0.046062834560871124
43150,20521,5131,0.04606515169143677
43151,20521,5131,0.04606572911143303
43152,20521,5131,0.17234377562999725
43153,20521,5131,0.049435585737228394
43154,20521,5131,0.04515038803219795
43155,20521,5131,0.41366636753082275
43156,20522,5131,0.16094647347927094
43157,20522,5131,0.2505875825881958
43158,20522,5131,0.04727545008063316
43159,20523,5131,0.1760849803686142
43160,20524,5131,0.2404860407114029
43161,20525,5131,0.24047809839248657
43162,20526,5131,0.24046486616134644
43163,20527,5131,0.004848426207900047
43164,20527,5131,4.32512752013281e-06
43165,20527,5131,1.72108702827245e-05
43166,20527,5131,0.047005463391542435
43167,20528,5131,0.1224062517285347
43168,20529,5131,0.24176156520843506
43169,20530,5131,0.24174167215824127
43170,20531,5131,0.1775333732366562
43171,20531,5131,0.020861826837062836
43172,20532,5131,0.0949818417429924
43173,20532,5131,0.0009261094965040684
43174,20533,5131,0.24161569774150848
43175,20534,5131,0.24158917367458344
43176,20535,5131,0.24155735969543457
43177,20536,5131,0.24152156710624695
43178,20536,5131,0.1591271460056305
43179,20536,5131,0.0009434280800633132
43180,20537,5131,0.2414274513721466
43181,20538,5131,0.2413969784975052
43182,20539,5131,0.24136251211166382
43183,20540,5131,0.24132540822029114
43184,20541,5131,0.2412843406200409
43185,20542,5131,0.09470770508050919
43186,20542,5131,0.0009494859259575605
43187,20543,5131,0.2411571592092514
43188,20544,5131,0.07697045803070068
43189,20544,5131,2.8878275770694017e-08
43190,20545,5131,0.24103398621082306
43191,20546,5131,0.240992933511734
43192,20547,5131,0.1759129762649536
43193,20547,5131,0.04646839201450348
43194,20547,5131,0.17711083590984344
43195,20547,5131,7.427315722452477e-05
43196,20547,5131,0.04650793969631195
43197,20547,5131,0.18552252650260925
43198,20547,5131,2.5028002710314468e-06
43199,20547,5131,0.046525973826646805
43200,20547,5131,0.046528883278369904
43201,20547,5131,0.046530045568943024
43202,20547,5131,0.046530045568943024
43203,20547,5131,0.17083200812339783
43204,20547,5131,0.05342448130249977
43205,20547,5131,0.04558703675866127
43206,20547,5131,0.42678558826446533
43207,20548,5131,0.16521096229553223
43208,20548,5131,0.25822263956069946
43209,20548,5131,0.04776879772543907
43210,20549,5131,0.17380934953689575
43211,20550,5131,0.2393946498632431
43212,20551,5131,0.23938804864883423
43213,20552,5131,0.23937486112117767
43214,20553,5131,0.0034813410602509975
43215,20553,5131,2.7564256015466526e-06
43216,20553,5131,2.0658080757129937e-07
43217,20553,5131,0.04748858883976936
43218,20554,5131,0.1194319799542427
43219,20555,5131,0.24070170521736145
43220,20556,5131,0.24068184196949005
43221,20557,5131,0.17529693245887756
43222,20557,5131,0.020711710676550865
43223,20558,5131,0.09430718421936035
43224,20558,5131,0.000991754001006484
43225,20559,5131,0.2405574768781662
43226,20560,5131,0.24052968621253967
43227,20561,5131,0.24049794673919678
43228,20562,5131,0.24046222865581512
43229,20562,5131,0.16003552079200745
43230,20562,5131,0.005660836584866047
43231,20563,5131,0.24036568403244019
43232,20564,5131,0.2403339445590973
43233,20565,5131,0.24029691517353058
43234,20566,5131,0.2402585744857788
43235,20567,5131,0.24021494388580322
43236,20568,5131,0.0946296900510788
43237,20568,5131,0.05065327510237694
43238,20569,5131,0.2400801181793213
43239,20569,5131,0.0057717785239219666
43240,20570,5131,0.23998892307281494
43241,20571,5131,0.23994135856628418
43242,20572,5131,0.23989246785640717
43243,20573,5131,0.17357327044010162
43244,20573,5131,0.0469522587954998
43245,20573,5131,0.10481046140193939
43246,20573,5131,2.913294156314805e-05
43247,20573,5131,0.04700019955635071
43248,20573,5131,0.10446406155824661
43249,20573,5131,0.011989853344857693
43250,20573,5131,0.047025348991155624
43251,20573,5131,0.04703002795577049
43252,20573,5131,0.04703236743807793
43253,20573,5131,0.04703354090452194
43254,20573,5131,0.0046830750070512295
43255,20573,5131,0.10667437314987183
43256,20573,5131,0.08859781920909882
43257,20573,5131,0.4045208692550659
43258,20574,5131,0.1701570600271225
43259,20574,5131,0.2669260799884796
43260,20574,5131,0.04832339286804199
43261,20575,5131,0.17125928401947021
43262,20576,5131,0.23817145824432373
43263,20577,5131,0.23816224932670593
43264,20578,5131,0.23814645409584045
43265,20579,5131,0.005436412990093231
43266,20579,5131,0.0004614797653630376
43267,20579,5131,1.456810423405841e-05
43268,20579,5131,0.048041556030511856
43269,20580,5131,0.11604727804660797
43270,20581,5131,0.23949629068374634
43271,20582,5131,0.23947516083717346
43272,20583,5131,0.17273369431495667
43273,20583,5131,0.02053159289062023
43274,20584,5131,0.08230116218328476
43275,20584,5131,0.0001745888002915308
43276,20585,5131,0.23934581875801086
43277,20586,5131,0.23931679129600525
43278,20587,5131,0.23928380012512207
43279,20588,5131,0.23924686014652252
43280,20588,5131,0.25489985942840576
43281,20588,5131,0.005116291809827089
43282,20589,5131,0.23915188014507294
43283,20589,5131,0.006689687725156546
43284,20590,5131,0.23908987641334534
43285,20591,5131,0.23905691504478455
43286,20591,5131,0.006774452514946461
43287,20592,5131,0.23898306488990784
43288,20593,5131,0.23894481360912323
43289,20594,5131,0.23890262842178345
43290,20595,5131,0.23885780572891235
43291,20596,5131,0.2388090342283249
43292,20597,5131,0.23875893652439117
43293,20598,5131,0.23870621621608734
43294,20599,5131,0.17105282843112946
43295,20599,5131,0.04747448116540909
43296,20599,5131,0.18122223019599915
43297,20599,5131,6.926937203388661e-05
43298,20599,5131,0.047524452209472656
43299,20599,5131,0.11808690428733826
43300,20599,5131,0.008330553770065308
43301,20599,5131,0.04755032807588577
43302,20599,5131,0.04755444452166557
43303,20599,5131,0.04755738750100136
43304,20599,5131,0.13594014942646027
43305,20599,5131,0.004348340444266796
43306,20599,5131,0.12001904845237732
43307,20599,5131,0.06647325307130814
43308,20599,5131,0.38374266028404236
43309,20600,5131,0.17526306211948395
43310,20600,5131,0.27589699625968933
43311,20600,5131,0.0488823801279068
43312,20601,5131,0.1687203049659729
43313,20602,5131,0.23695534467697144
43314,20603,5131,0.23694615066051483
43315,20604,5131,0.236931711435318
43316,20605,5131,0.005967684555798769
43317,20605,5131,0.0010864181676879525
43318,20605,5131,6.480870069935918e-05
43319,20605,5131,0.04858880862593651
43320,20606,5131,0.11276104301214218
43321,20607,5131,0.23831628262996674
43322,20608,5131,0.23829522728919983
43323,20609,5131,0.17023830115795135
43324,20609,5131,0.02035456895828247
43325,20610,5131,0.0719635933637619
43326,20610,5131,9.689509170129895e-06
43327,20611,5131,0.23816488683223724
43328,20612,5131,0.23813723027706146
43329,20613,5131,0.23810432851314545
43330,20614,5131,0.238066166639328
43331,20614,5131,0.2472098171710968
43332,20614,5131,0.0037629492580890656
43333,20615,5131,0.03420693054795265
43334,20615,5131,0.0074727158062160015
43335,20616,5131,0.23791614174842834
43336,20617,5131,0.03358517587184906
43337,20617,5131,0.007802966050803661
43338,20618,5131,0.23782669007778168
43339,20619,5131,0.23779380321502686
43340,20620,5131,0.23775696754455566
43341,20621,5131,0.2377161979675293
43342,20622,5131,0.23767149448394775
43343,20623,5131,0.2376241534948349
43344,20624,5131,0.23757418990135193
43345,20625,5131,0.1686660200357437
43346,20625,5131,0.047971226274967194
43347,20625,5131,0.17636807262897491
43348,20625,5131,0.00026856796466745436
43349,20625,5131,0.04801909253001213
43350,20625,5131,0.1290646493434906
43351,20625,5131,0.006047549657523632
43352,20625,5131,0.00020054358174093068
43353,20625,5131,0.04804806038737297
43354,20625,5131,0.048051606863737106
43355,20625,5131,0.04805338382720947
43356,20625,5131,0.04805338382720947
43357,20625,5131,0.1306597739458084
43358,20625,5131,0.04994909092783928
43359,20625,5131,0.364296555519104
43360,20626,5131,0.18010666966438293
43361,20626,5131,0.2846246361732483
43362,20626,5131,0.049418795853853226
43363,20627,5131,0.16630366444587708
43364,20628,5131,0.23579341173171997
43365,20629,5131,0.23578687012195587
43366,20630,5131,0.2357698380947113
43367,20631,5131,0.010028472170233727
43368,20631,5131,0.0040284134447574615
43369,20631,5131,0.0001476001925766468
43370,20631,5131,0.04911763593554497
43371,20632,5131,0.10962916165590286
43372,20633,5131,0.23718255758285522
43373,20634,5131,0.2371615320444107
43374,20635,5131,0.16783951222896576
43375,20635,5131,0.02018176205456257
43376,20636,5131,0.06452516466379166
43377,20636,5131,0.0002284593356307596
43378,20637,5131,0.23702888190746307
43379,20638,5131,0.2369999885559082
43380,20639,5131,0.23696716129779816
43381,20640,5131,0.23692908883094788
43382,20640,5131,0.21958228945732117
43383,20640,5131,0.0009029434295371175
43384,20641,5131,0.0473194494843483
43385,20641,5131,0.0026194369420409203
43386,20642,5131,0.2367754876613617
43387,20643,5131,0.041083481162786484
43388,20643,5131,0.0043515427969396114
43389,20644,5131,0.23668493330478668
43390,20645,5131,0.23665080964565277
43391,20646,5131,0.23661407828330994
43392,20647,5131,0.23657208681106567
43393,20648,5131,0.2365274876356125
43394,20649,5131,0.23648026585578918
43395,20650,5131,0.2364291101694107
43396,20651,5131,0.16624537110328674
43397,20651,5131,0.04848065599799156
43398,20651,5131,0.17149601876735687
43399,20651,5131,0.0006066341302357614
43400,20651,5131,0.048529963940382004
43401,20651,5131,0.1372361183166504
43402,20651,5131,0.017333293333649635
43403,20651,5131,0.004748276434838772
43404,20651,5131,0.04855789616703987
43405,20651,5131,0.048560865223407745
43406,20651,5131,0.0485614612698555
43407,20651,5131,0.048560865223407745
43408,20651,5131,0.13846495747566223
43409,20651,5131,0.0374617837369442
43410,20651,5131,0.4933086633682251
43411,20652,5131,0.18508128821849823
43412,20652,5131,0.293631374835968
43413,20652,5131,257.3041687011719
43414,20653,5131,0.925304114818573
43415,20653,5131,0.050018444657325745
43416,20654,5131,0.1633588969707489
43417,20655,5131,0.23440052568912506
43418,20656,5131,0.23434437811374664
43419,20657,5131,0.23428431153297424
43420,20658,5131,0.23422425985336304
43421,20658,5131,0.04982076957821846
43422,20659,5131,0.10489955544471741
43423,20660,5131,0.2356218546628952
43424,20661,5131,0.23556818068027496
43425,20662,5131,0.16401804983615875
43426,20662,5131,0.019779132679104805
43427,20663,5131,0.16376689076423645
43428,20663,5131,0.019754480570554733
43429,20664,5131,0.23531557619571686
43430,20665,5131,0.23526978492736816
43431,20666,5131,0.23522399365901947
43432,20667,5131,0.23517034947872162
43433,20667,5131,0.17165914177894592
43434,20667,5131,0.0008219286683015525
43435,20668,5131,0.06510958075523376
43436,20668,5131,8.622596214991063e-05
43437,20668,5131,0.011266542598605156
43438,20669,5131,0.23493103682994843
43439,20670,5131,0.23489704728126526
43440,20671,5131,0.23485520482063293
43441,20672,5131,0.2348133772611618
43442,20673,5131,0.2347637116909027
43443,20674,5131,0.23471666872501373
43444,20675,5131,0.2346617877483368
43445,20676,5131,0.2346082180738449
43446,20677,5131,0.2345520406961441
43447,20678,5131,0.16173741221427917
43448,20678,5131,0.04932589456439018
43449,20678,5131,0.13833750784397125
43450,20678,5131,0.005065674427896738
43451,20678,5131,0.04938162490725517
