pages_crawled,total_reward,terminal_states,nn_loss
47062,3690,9860,1.1350359272910282e-05
47063,3690,9860,1.1325665582262445e-05
47064,3690,9860,1.1303124665573705e-05
47065,3690,9860,1.1282304512860719e-05
47066,3690,9860,1.1263200576649979e-05
47067,3690,9860,1.124538539443165e-05
47068,3690,9860,1.1228996299905702e-05
47069,3690,9860,1.1213607649551705e-05
47070,3690,9860,1.1199356777069625e-05
47071,3690,9860,1.1186102710780688e-05
47072,3690,9860,1.1173701750522014e-05
47073,3690,9860,1.1162011105625425e-05
47074,3690,9860,1.115103077609092e-05
47075,3690,9860,1.1140617971250322e-05
47076,3690,9860,1.113077269110363e-05
47077,3690,9860,1.1121494026156142e-05
47078,3690,9860,1.1112641004729085e-05
47079,3690,9860,1.1104212717327755e-05
47080,3690,9860,1.1096068192273378e-05
47081,3690,9860,1.108834840124473e-05
47082,3690,9860,1.1080911463068333e-05
47083,3690,9860,1.1073616406065412e-05
47084,3690,9860,1.1066745173593517e-05
47085,3690,9860,1.1059876669605728e-05
47086,3690,9860,1.105342926166486e-05
47087,3690,9860,1.1046984582208097e-05
47088,3690,9860,1.1040821846108884e-05
47089,3690,9860,1.1034660928999074e-05
47090,3690,9860,1.1028781045752112e-05
47091,3690,9860,1.1022903890989255e-05
47092,3690,9860,1.1017166798410472e-05
47093,3690,9860,1.1011572496499866e-05
47094,3690,9860,1.1005978194589261e-05
47095,3690,9860,1.1000525773852132e-05
47096,3690,9861,0.1099514365196228
47097,3690,9862,0.1094256266951561
47098,3690,9862,1.0848129022633657e-05
47099,3690,9862,1.0762923920992762e-05
47100,3690,9862,1.0686045243346598e-05
47101,3690,9863,0.10616577416658401
47102,3690,9863,1.0508506420592312e-05
47103,3690,9863,1.041118139255559e-05
47104,3690,9863,1.0323380593035836e-05
47105,3690,9863,1.0244312761642504e-05
47106,3690,9863,1.0172941983910277e-05
47107,3690,9863,1.0108384230989031e-05
47108,3690,9863,1.0050044693343807e-05
47109,3690,9863,9.997203960665502e-06
47110,3690,9863,9.949287232302595e-06
47111,3690,9863,9.905862498271745e-06
47112,3690,9863,9.866372238320764e-06
47113,3690,9863,9.830396265897434e-06
47114,3690,9863,9.797782695386559e-06
47115,3690,9863,9.767858500708826e-06
47116,3690,9863,9.74061094893841e-06
47117,3690,9863,9.715634405438323e-06
47118,3690,9863,9.69278971751919e-06
47119,3690,9863,9.671805855759885e-06
47120,3690,9863,9.652547305449843e-06
47121,3690,9863,9.634747584641445e-06
47122,3690,9863,9.61840123636648e-06
47123,3690,9863,9.603244507161435e-06
47124,3690,9863,9.589144610799849e-06
47125,3690,9863,9.575966942065861e-06
47126,3690,9863,9.563841558701824e-06
47127,3690,9863,9.552374649501871e-06
47128,3690,9864,0.09541715681552887
47129,3691,9865,0.15923571586608887
47130,3691,9866,0.09498032182455063
47131,3691,9866,9.463482456339989e-06
47132,3691,9866,9.432003025722224e-06
47133,3692,9867,0.16036710143089294
47134,3693,9868,0.1600034236907959
47135,3694,9869,0.15898191928863525
47136,3694,9869,9.634485650167335e-06
47137,3694,9869,9.747057447384577e-06
47138,3694,9869,9.84850794338854e-06
47139,3694,9869,9.939850315276999e-06
47140,3694,9869,1.002200588118285e-05
47141,3694,9869,1.0095792276842985e-05
47142,3694,9869,1.0162189937545918e-05
47143,3694,9870,0.1022159680724144
47144,3694,9870,1.023055756377289e-05
47145,3694,9870,1.0238243703497574e-05
47146,3694,9871,0.10244713723659515
47147,3694,9871,1.020590298139723e-05
47148,3694,9871,1.0170656423724722e-05
47149,3694,9872,0.10138574987649918
47150,3694,9872,1.0065683454740793e-05
47151,3694,9872,1.0000002475862857e-05
47152,3694,9872,9.940515155903995e-06
47153,3694,9872,9.886637599265669e-06
47154,3694,9873,0.09837831556797028
47155,3695,9874,0.15589411556720734
47156,3696,9875,0.15619632601737976
47157,3697,9876,0.15579162538051605
47158,3697,9876,9.841631253948435e-06
47159,3697,9876,9.915548616845626e-06
47160,3697,9877,0.09981905668973923
47161,3697,9877,9.998536370403599e-06
47162,3697,9877,1.0013068276748527e-05
47163,3697,9878,0.10025711357593536
47164,3697,9879,0.09993839263916016
47165,3697,9879,9.922185199684463e-06
47166,3697,9879,9.857636541710235e-06
47167,3697,9879,9.799102372198831e-06
47168,3697,9879,9.746136129251681e-06
47169,3697,9879,9.698301255411934e-06
47170,3697,9879,9.654773748479784e-06
47171,3697,9879,9.615264389140066e-06
47172,3697,9880,0.09579358249902725
47173,3697,9880,9.505797606834676e-06
47174,3697,9880,9.439511813980062e-06
47175,3697,9880,9.379523362440523e-06
47176,3697,9880,9.325260180048645e-06
47177,3697,9880,9.27628752833698e-06
47178,3697,9880,9.231669537257403e-06
47179,3697,9880,9.191376193484757e-06
47180,3697,9880,9.15473992790794e-06
47181,3697,9880,9.12135965336347e-06
47182,3697,9881,0.09090952575206757
47183,3697,9881,9.024369319377001e-06
47184,3697,9881,8.964202606875915e-06
47185,3697,9882,0.08909888565540314
47186,3697,9882,8.822677045827731e-06
47187,3697,9883,0.08744166046380997
47188,3698,9884,0.1707613617181778
47189,3698,9884,8.592103768023662e-06
47190,3698,9884,8.552122380933724e-06
47191,3698,9884,8.51580080052372e-06
47192,3698,9884,8.482870725856628e-06
47193,3698,9884,8.452822839899454e-06
47194,3698,9884,8.425519808952231e-06
47195,3698,9884,8.400458682444878e-06
47196,3699,9885,0.17444291710853577
47197,3699,9885,8.409622751059942e-06
47198,3699,9885,8.437879841949325e-06
47199,3699,9885,8.463119229418226e-06
47200,3699,9885,8.485449143336155e-06
47201,3699,9885,8.505349796905648e-06
47202,3699,9885,8.52281300467439e-06
47203,3699,9886,0.085381880402565
47204,3699,9886,8.515063200320583e-06
47205,3699,9886,8.493922905472573e-06
47206,3699,9886,8.474526111967862e-06
47207,3699,9886,8.45662179926876e-06
47208,3699,9886,8.44020632939646e-06
47209,3699,9886,8.425152373092715e-06
47210,3700,9887,0.17396105825901031
47211,3701,9888,0.17338810861110687
47212,3701,9889,0.08539502322673798
47213,3701,9889,8.582346708863042e-06
47214,3701,9889,8.62066553963814e-06
47215,3701,9889,8.654853445477784e-06
47216,3701,9889,8.685382454132196e-06
47217,3701,9889,8.712481758266222e-06
47218,3701,9890,0.08736634999513626
47219,3701,9890,8.720569894649088e-06
47220,3701,9890,8.705640539119486e-06
47221,3701,9890,8.691967195773032e-06
47222,3701,9890,8.679173333803192e-06
47223,3701,9891,0.08667416125535965
47224,3701,9891,8.619304026069585e-06
47225,3701,9891,8.575803803978488e-06
47226,3701,9891,8.536353561794385e-06
47227,3701,9892,0.0850052759051323
47228,3701,9892,8.431637070316356e-06
47229,3701,9892,8.369581337319687e-06
47230,3701,9893,0.08313528448343277
47231,3702,9894,0.17662814259529114
47232,3703,9895,0.17699521780014038
47233,3704,9896,0.17656360566616058
47234,3704,9896,8.310184966831002e-06
47235,3704,9896,8.380680810660124e-06
47236,3704,9896,8.4441253420664e-06
47237,3704,9896,8.501048796460964e-06
47238,3704,9896,8.551999599148985e-06
47239,3704,9896,8.597787200415041e-06
47240,3704,9897,0.08638700097799301
47241,3704,9898,0.08638382703065872
47242,3704,9898,8.601000445196405e-06
47243,3704,9898,8.56704264151631e-06
47244,3704,9898,8.536229870514944e-06
47245,3704,9898,8.50817741593346e-06
47246,3704,9898,8.482503289997112e-06
47247,3704,9898,8.45907379698474e-06
47248,3704,9898,8.437635187874548e-06
47249,3704,9898,8.418058314418886e-06
47250,3704,9898,8.400092156080063e-06
47251,3704,9898,8.383487511309795e-06
47252,3704,9898,8.368240742129274e-06
47253,3704,9899,0.0835413709282875
47254,3704,9899,8.305446499434765e-06
47255,3704,9899,8.261414222943131e-06
47256,3704,9900,0.08221584558486938
47257,3704,9900,8.150460416800343e-06
47258,3704,9900,8.086332854873035e-06
47259,3704,9900,8.028429874684662e-06
47260,3704,9901,0.07976134121417999
47261,3705,9902,0.18158391118049622
47262,3705,9902,7.873814865888562e-06
47263,3705,9903,0.07854560762643814
47264,3705,9903,7.803486369084567e-06
47265,3705,9903,7.757284038234502e-06
47266,3705,9903,7.71555096434895e-06
47267,3705,9903,7.6776668720413e-06
47268,3705,9903,7.643370736332145e-06
47269,3705,9903,7.612174613313982e-06
47270,3705,9903,7.5838279371964745e-06
47271,3706,9904,0.186787411570549
47272,3707,9905,0.18634769320487976
47273,3707,9905,7.662375537620392e-06
47274,3708,9906,0.1840907335281372
47275,3708,9906,7.84439362178091e-06
47276,3708,9906,7.946834557515103e-06
47277,3708,9906,8.039300155360252e-06
47278,3708,9906,8.122568942781072e-06
47279,3708,9906,8.197695933631621e-06
47280,3708,9906,8.265291398856789e-06
47281,3708,9907,0.08325943350791931
47282,3708,9907,8.344847628904972e-06
47283,3708,9907,8.361657819477841e-06
47284,3708,9907,8.3764107330353e-06
47285,3708,9907,8.389346476178616e-06
47286,3708,9907,8.400580554734915e-06
47287,3708,9907,8.410356713284273e-06
47288,3708,9907,8.418792276643217e-06
47289,3708,9908,0.08426111191511154
47290,3708,9908,8.39642780192662e-06
47291,3709,9909,0.17456306517124176
47292,3710,9910,0.17416450381278992
47293,3711,9911,0.17306359112262726
47294,3711,9911,8.594945029472001e-06
47295,3711,9911,8.704397259862162e-06
47296,3711,9912,0.08803139626979828
47297,3711,9913,0.08854702115058899
47298,3712,9914,0.1676020622253418
47299,3712,9914,8.923112545744516e-06
47300,3712,9914,8.976699973572977e-06
47301,3712,9914,9.024622158904094e-06
47302,3713,9915,0.16482196748256683
47303,3713,9915,9.158311513601802e-06
47304,3713,9915,9.239995051757433e-06
47305,3714,9916,0.16154532134532928
47306,3714,9916,9.432003025722224e-06
47307,3714,9916,9.538832273392472e-06
47308,3714,9916,9.635270544094965e-06
47309,3714,9916,9.722072718432173e-06
47310,3714,9916,9.80015829554759e-06
47311,3714,9916,9.870344001683407e-06
47312,3714,9916,9.933340152201708e-06
47313,3714,9916,9.989742466132157e-06
47314,3714,9916,1.0040293091151398e-05
47315,3714,9916,1.008548315439839e-05
47316,3714,9916,1.0125811968464404e-05
47317,3714,9916,1.0161787031393033e-05
47318,3714,9916,1.0193788511969615e-05
47319,3714,9916,1.0222201126453001e-05
47320,3714,9916,1.0247415957564954e-05
47321,3714,9916,1.0269689482811373e-05
47322,3714,9916,1.0289283636666369e-05
47323,3714,9916,1.0306595868314616e-05
47324,3714,9916,1.0321619811293203e-05
47325,3715,9917,0.14870882034301758
47326,3716,9918,0.14793260395526886
47327,3716,9918,1.051123945217114e-05
47328,3716,9918,1.061177590599982e-05
47329,3716,9918,1.0702171493903734e-05
47330,3716,9918,1.0783536708913743e-05
47331,3716,9918,1.0856598237296566e-05
47332,3716,9918,1.092196544050239e-05
47333,3716,9919,0.10980715602636337
47334,3716,9919,1.0986551387759391e-05
47335,3716,9919,1.0991441740770824e-05
47336,3716,9920,0.1099541187286377
47337,3716,9920,1.095207244361518e-05
47338,3716,9920,1.0912635843851604e-05
47339,3716,9920,1.0876743544940837e-05
47340,3716,9920,1.0843964446394239e-05
47341,3716,9920,1.081400660041254e-05
47342,3716,9920,1.0786719940369949e-05
47343,3716,9920,1.0761541489046067e-05
47344,3716,9920,1.073860221367795e-05
47345,3716,9921,0.10717456787824631
47346,3717,9922,0.14494918286800385
47347,3718,9923,0.14500778913497925
47348,3718,9923,1.0696105164242908e-05
47349,3718,9923,1.0739430763351265e-05
47350,3718,9924,0.10778028517961502
47351,3718,9925,0.10766858607530594
47352,3719,9926,0.14426949620246887
47353,3720,9927,0.1442376673221588
47354,3720,9927,1.0769009350042325e-05
47355,3720,9927,1.0818303962878417e-05
47356,3720,9928,0.10862419009208679
47357,3720,9928,1.0856042536033783e-05
47358,3720,9928,1.0849933460121974e-05
47359,3720,9929,0.1084393709897995
47360,3720,9929,1.0792673492687754e-05
47361,3720,9929,1.074633837561123e-05
47362,3720,9929,1.0704101441660896e-05
47363,3720,9929,1.0665664376574568e-05
47364,3720,9929,1.063073068507947e-05
47365,3720,9929,1.059887381416047e-05
47366,3720,9929,1.0569804544502404e-05
47367,3720,9929,1.054310178005835e-05
47368,3720,9929,1.0518756425881293e-05
47369,3720,9929,1.0496350114408415e-05
47370,3720,9930,0.1047581285238266
47371,3721,9931,0.14777547121047974
47372,3722,9932,0.14782103896141052
47373,3722,9932,1.0458152246428654e-05
47374,3722,9932,1.050194987328723e-05
47375,3722,9932,1.0541049050516449e-05
47376,3722,9932,1.0575834494375158e-05
47377,3722,9932,1.0606833711790387e-05
47378,3722,9932,1.0634304089762736e-05
47379,3722,9933,0.10658624768257141
47380,3723,9934,0.14515157043933868
47381,3723,9934,1.0667040442058351e-05
47382,3723,9934,1.069500285666436e-05
47383,3723,9935,0.10719949752092361
47384,3723,9936,0.10697052627801895
47385,3723,9936,1.063141826307401e-05
47386,3723,9936,1.0572133760433644e-05
47387,3723,9936,1.0518482667976059e-05
47388,3723,9936,1.0469741027918644e-05
47389,3724,9937,0.14762552082538605
47390,3724,9937,1.0438125173095614e-05
47391,3724,9937,1.0449158253322821e-05
47392,3724,9937,1.045856060954975e-05
47393,3724,9937,1.046660418069223e-05
47394,3724,9937,1.0473422662471421e-05
47395,3724,9937,1.047915247909259e-05
47396,3724,9937,1.04839282357716e-05
47397,3724,9937,1.0487613508303184e-05
47398,3724,9937,1.0490616659808438e-05
47399,3724,9938,0.10492845624685287
47400,3724,9938,1.0450520676386077e-05
47401,3724,9938,1.0411997209303081e-05
47402,3724,9938,1.0376939826528542e-05
47403,3724,9938,1.0345058399252594e-05
47404,3724,9938,1.0315798135707155e-05
47405,3724,9938,1.0289148121955805e-05
47406,3724,9938,1.0264827324135695e-05
47407,3724,9938,1.0242424650641624e-05
47408,3724,9939,0.10221856832504272
47409,3724,9939,1.0160040801565628e-05
47410,3724,9939,1.0104231478180736e-05
47411,3724,9939,1.005365265882574e-05
47412,3724,9939,1.0007734090322629e-05
47413,3724,9939,9.966178367903922e-06
47414,3724,9939,9.92829336610157e-06
47415,3724,9939,9.893795322568621e-06
47416,3724,9939,9.862400474958122e-06
47417,3724,9939,9.833832336880732e-06
47418,3724,9939,9.807679816731252e-06
47419,3724,9939,9.783671885088552e-06
47420,3724,9939,9.761800356500316e-06
47421,3724,9939,9.741663234308362e-06
47422,3724,9940,0.09723062068223953
47423,3724,9940,9.6649910119595e-06
47424,3724,9940,9.612520443624817e-06
47425,3724,9940,9.564883839630056e-06
47426,3724,9940,9.521787433186546e-06
47427,3724,9941,0.09482617676258087
47428,3725,9942,0.16031715273857117
47429,3725,9942,9.391789717483334e-06
47430,3725,9942,9.377587048220448e-06
47431,3725,9942,9.364298421132844e-06
47432,3725,9942,9.352049346489366e-06
47433,3725,9943,0.09340640157461166
47434,3725,9943,9.290670277550817e-06
47435,3725,9943,9.245377441402525e-06
47436,3725,9943,9.204285561281722e-06
47437,3725,9943,9.166858944809064e-06
47438,3725,9943,9.132946615864057e-06
47439,3725,9944,0.09102118760347366
47440,3725,9944,9.035640687216073e-06
47441,3725,9944,8.975689524959307e-06
47442,3725,9944,8.921475455281325e-06
47443,3725,9944,8.872321814124007e-06
47444,3725,9944,8.827935744193383e-06
47445,3725,9944,8.787534170551226e-06
47446,3725,9944,8.75096520758234e-06
47447,3725,9944,8.717707714822609e-06
47448,3725,9945,0.08687470853328705
47449,3725,9946,0.08623242378234863
47450,3726,9947,0.17227642238140106
47451,3726,9947,8.496379450662062e-06
47452,3726,9947,8.466675353702158e-06
47453,3726,9947,8.439594239462167e-06
47454,3726,9947,8.41487963043619e-06
47455,3727,9948,0.17423272132873535
47456,3727,9948,8.423562576354016e-06
47457,3727,9948,8.451474968751427e-06
47458,3727,9949,0.08476217836141586
47459,3727,9949,8.462383448204491e-06
47460,3727,9949,8.449637789453845e-06
47461,3727,9949,8.437757969659287e-06
47462,3727,9949,8.426743079326116e-06
47463,3727,9949,8.416468517680187e-06
47464,3727,9949,8.406812412431464e-06
47465,3727,9949,8.397771125601139e-06
47466,3727,9949,8.389346476178616e-06
47467,3727,9949,8.381291081605013e-06
47468,3727,9950,0.08373792469501495
47469,3728,9951,0.17511481046676636
47470,3729,9952,0.17492106556892395
47471,3730,9953,0.17400486767292023
47472,3730,9953,8.516784873791039e-06
47473,3731,9954,0.17105980217456818
47474,3731,9954,8.755204362387303e-06
47475,3731,9954,8.8821161625674e-06
47476,3731,9955,0.0899682268500328
47477,3731,9955,9.062266144610476e-06
47478,3731,9955,9.121104994846974e-06
47479,3731,9955,9.1737510956591e-06
47480,3731,9955,9.22091567190364e-06
47481,3731,9955,9.263198990083765e-06
47482,3731,9955,9.300822057412006e-06
47483,3731,9955,9.334528840554412e-06
47484,3731,9955,9.364427569380496e-06
47485,3731,9955,9.391014827997424e-06
47486,3731,9955,9.414536179974675e-06
47487,3731,9955,9.435368156118784e-06
47488,3731,9955,9.453760867472738e-06
47489,3731,9955,9.469966244068928e-06
47490,3731,9955,9.484108886681497e-06
47491,3731,9955,9.496573511569295e-06
47492,3731,9955,9.507227332505863e-06
47493,3731,9955,9.516586032987107e-06
47494,3731,9955,9.52451864577597e-06
47495,3731,9955,9.531283467367757e-06
47496,3731,9955,9.536879588267766e-06
47497,3731,9955,9.541566214466002e-06
47498,3731,9955,9.545471584715415e-06
47499,3732,9956,0.15848420560359955
47500,3732,9956,9.603767466614954e-06
47501,3732,9956,9.65320214163512e-06
47502,3732,9957,0.09697562456130981
47503,3732,9957,9.696070264908485e-06
47504,3732,9957,9.694233085610904e-06
47505,3732,9957,9.692264029581565e-06
47506,3732,9957,9.690033948572818e-06
47507,3732,9958,0.09687598794698715
47508,3732,9958,9.644038073020056e-06
47509,3732,9958,9.604681508790236e-06
47510,3732,9959,0.09568749368190765
47511,3733,9960,0.1591641753911972
47512,3734,9961,0.15933266282081604
47513,3734,9961,9.523348126094788e-06
47514,3734,9961,9.55954055825714e-06
47515,3734,9962,0.09591851383447647
47516,3734,9962,9.580140613252297e-06
47517,3734,9962,9.569185749569442e-06
47518,3734,9962,9.55888936005067e-06
47519,3734,9962,9.549248716211878e-06
47520,3734,9962,9.540263818053063e-06
47521,3734,9962,9.53167455008952e-06
47522,3734,9962,9.523478183837142e-06
47523,3734,9962,9.515805686532985e-06
47524,3734,9962,9.508396942692343e-06
47525,3734,9962,9.501380191068165e-06
47526,3734,9962,9.494625373918097e-06
47527,3734,9962,9.488263458479196e-06
47528,3734,9962,9.48203251027735e-06
47529,3734,9962,9.47593343880726e-06
47530,3734,9962,9.470226359553635e-06
47531,3734,9962,9.464520189794712e-06
47532,3734,9962,9.459075045015197e-06
47533,3734,9962,9.453760867472738e-06
47534,3734,9962,9.448448508919682e-06
47535,3734,9962,9.443396265851334e-06
47536,3734,9962,9.438475899514742e-06
47537,3734,9962,9.43355553317815e-06
47538,3734,9962,9.428767043573316e-06
47539,3734,9962,9.423979463463183e-06
47540,3734,9962,9.419321941095404e-06
47541,3734,9962,9.414665328222327e-06
47542,3734,9962,9.410139682586305e-06
47543,3734,9962,9.405615855939686e-06
47544,3734,9962,9.40122117754072e-06
47545,3734,9962,9.396698260388803e-06
47546,3734,9962,9.392306310473941e-06
47547,3734,9962,9.388044418301433e-06
47548,3734,9962,9.383654287375975e-06
47549,3734,9962,9.379394214192871e-06
